Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,HIST,110,,101,Survey of the Ancient World,Darren Tanaka;Francisco Pena Fernandez,73,74.8630137,21.02202223,97.0,0.0,6,1.0,0.0,3.0,2.0,6,5,12,11,17,10
UBCO,2017,W,HIST,110,,OVERALL,Survey of the Ancient World,,73,74.8630137,21.02202223,97.0,0.0,6,1.0,0.0,3.0,2.0,6,5,12,11,17,10
UBCO,2017,W,HIST,111,,001,Modern United States History,Julien Vernet,67,70.58208955,15.43917612,90.0,16.0,5,1.0,2.0,4.0,8.0,13,5,9,10,8,2
UBCO,2017,W,HIST,111,,OVERALL,Modern United States History,,67,70.58208955,15.43917612,90.0,16.0,5,1.0,2.0,4.0,8.0,13,5,9,10,8,2
UBCO,2017,W,HIST,115,,001,World History from First to Second World War,Brigitte Le Normand;Laura Mudde,74,70.54054054,17.24297688,98.0,5.0,5,4.0,7.0,4.0,5.0,11,8,7,9,5,9
UBCO,2017,W,HIST,115,,OVERALL,World History from First to Second World War,,74,70.54054054,17.24297688,98.0,5.0,5,4.0,7.0,4.0,5.0,11,8,7,9,5,9
UBCO,2017,W,HIST,122,,101,Canada Since 1867,James Hull,75,74.56,14.45331721,91.0,0.0,2,3.0,0.0,3.0,2.0,7,12,14,22,9,1
UBCO,2017,W,HIST,122,,OVERALL,Canada Since 1867,,75,74.56,14.45331721,91.0,0.0,2,3.0,0.0,3.0,2.0,7,12,14,22,9,1
UBCO,2017,W,HIST,126,,101,"History of Western Civilization, 1789 to Present",Todd Christopher Campbell,56,69.19642857,16.00161315,90.0,8.0,6,2.0,2.0,4.0,4.0,4,9,10,11,3,1
UBCO,2017,W,HIST,126,,OVERALL,"History of Western Civilization, 1789 to Present",,56,69.19642857,16.00161315,90.0,8.0,6,2.0,2.0,4.0,4.0,4,9,10,11,3,1
UBCO,2017,W,HIST,145,,001,Contemporary World History,Jessica Stites,75,78.16,12.83159108,100.0,9.0,1,2.0,1.0,4.0,1.0,5,13,6,20,15,7
UBCO,2017,W,HIST,145,,OVERALL,Contemporary World History,,75,78.16,12.83159108,100.0,9.0,1,2.0,1.0,4.0,1.0,5,13,6,20,15,7
UBCO,2017,W,HIST,151,,101,Modern Latin American History,Jessica Stites,59,74.84745763,18.73758307,100.0,3.0,2,3.0,3.0,5.0,1.0,8,7,5,5,7,13
UBCO,2017,W,HIST,151,,OVERALL,Modern Latin American History,,59,74.84745763,18.73758307,100.0,3.0,2,3.0,3.0,5.0,1.0,8,7,5,5,7,13
UBCO,2017,W,HIST,201,,101,Religion in the West,Ben Nilson,34,67.91176471,15.85993169,90.0,8.0,2,2.0,2.0,6.0,1.0,5,6,1,6,2,1
UBCO,2017,W,HIST,201,,OVERALL,Religion in the West,,34,67.91176471,15.85993169,90.0,8.0,2,2.0,2.0,6.0,1.0,5,6,1,6,2,1
UBCO,2017,W,HIST,215,,001,Technology in History,James Hull,39,75.0,10.43778561,90.0,24.0,1,0.0,0.0,1.0,1.0,7,8,5,12,3,1
UBCO,2017,W,HIST,215,,OVERALL,Technology in History,,39,75.0,10.43778561,90.0,24.0,1,0.0,0.0,1.0,1.0,7,8,5,12,3,1
UBCO,2017,W,HIST,305,,001,British Imperial History up to 1783,Todd Christopher Campbell,27,70.07407407,9.26086026,89.0,51.0,0,2.0,1.0,2.0,4.0,7,5,1,3,2,0
UBCO,2017,W,HIST,305,,OVERALL,British Imperial History up to 1783,,27,70.07407407,9.26086026,89.0,51.0,0,2.0,1.0,2.0,4.0,7,5,1,3,2,0
UBCO,2017,W,HIST,308,,001,The Scientific Revolution,James Hull,22,79.27272727,8.154355063,92.0,57.0,0,0.0,1.0,0.0,1.0,1,2,3,8,5,1
UBCO,2017,W,HIST,308,,OVERALL,The Scientific Revolution,,22,79.27272727,8.154355063,92.0,57.0,0,0.0,1.0,0.0,1.0,1,2,3,8,5,1
UBCO,2017,W,HIST,312,,101,"British Imperial History, 1783-1950",Todd Christopher Campbell,30,67.8,16.8510718,86.0,0.0,3,1.0,0.0,2.0,1.0,10,5,2,5,1,0
UBCO,2017,W,HIST,312,,OVERALL,"British Imperial History, 1783-1950",,30,67.8,16.8510718,86.0,0.0,3,1.0,0.0,2.0,1.0,10,5,2,5,1,0
UBCO,2017,W,HIST,327,,001,"American Colonial History, 1607-1763",Julien Vernet,23,78.39130435,7.71503332,91.0,62.0,0,0.0,0.0,1.0,2.0,2,1,5,7,4,1
UBCO,2017,W,HIST,327,,OVERALL,"American Colonial History, 1607-1763",,23,78.39130435,7.71503332,91.0,62.0,0,0.0,0.0,1.0,2.0,2,1,5,7,4,1
UBCO,2017,W,HIST,328,,101,The American Revolution and the Formation of the United States,Julien Vernet,33,75.03030303,11.96475253,91.0,34.0,1,1.0,2.0,1.0,0.0,5,2,6,10,4,1
UBCO,2017,W,HIST,328,,OVERALL,The American Revolution and the Formation of the United States,,33,75.03030303,11.96475253,91.0,34.0,1,1.0,2.0,1.0,0.0,5,2,6,10,4,1
UBCO,2017,W,HIST,343,,101,"Tudor England, 1485-1603",Ben Nilson,27,75.07407407,10.68401367,89.0,35.0,1,0.0,0.0,1.0,1.0,7,2,3,9,3,0
UBCO,2017,W,HIST,343,,OVERALL,"Tudor England, 1485-1603",,27,75.07407407,10.68401367,89.0,35.0,1,0.0,0.0,1.0,1.0,7,2,3,9,3,0
UBCO,2017,W,HIST,344,,001,"Stuart England, 1603-1714",Ben Nilson,20,72.55,9.293319615,88.0,48.0,1,0.0,0.0,2.0,3.0,1,6,3,2,2,0
UBCO,2017,W,HIST,344,,OVERALL,"Stuart England, 1603-1714",,20,72.55,9.293319615,88.0,48.0,1,0.0,0.0,2.0,3.0,1,6,3,2,2,0
UBCO,2017,W,HIST,351,,001,History of Gender and Sexuality in Latin America,Jessica Stites,32,80.21875,6.15778749,93.0,68.0,0,0.0,0.0,0.0,0.0,1,9,5,9,7,1
UBCO,2017,W,HIST,351,,OVERALL,History of Gender and Sexuality in Latin America,,32,80.21875,6.15778749,93.0,68.0,0,0.0,0.0,0.0,0.0,1,9,5,9,7,1
UBCO,2017,W,HIST,381,A,001,Special Topics in Economic History,Todd Christopher Campbell,13,72.15384615,10.35894263,91.0,51.0,0,1.0,0.0,1.0,1.0,5,1,2,0,1,1
