Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,ECON,101,,921,Principles of Microeconomics,Robert G Gateman;Robert Gateman,176,67.75,14.716171862000001,95.0,16.0,20,8,13,19,16,17,28,19,18,14,4.0
UBCV,2014,S,ECON,101,,922,Principles of Microeconomics,Ratna Shrestha,202,69.787128713,14.450782233,96.0,0.0,11,14,13,13,17,27,34,19,31,14,9
UBCV,2014,S,ECON,101,,OVERALL,Principles of Microeconomics,,378,68.83862433899999,14.591080092,96.0,0.0,31,22,26,32,33,44,62,38,49,28,13
UBCV,2014,S,ECON,102,,921,Principles of Macroeconomics,Wai-Ching Alfred Kong,210,69.538095238,14.604874855999999,100.0,0.0,13,13,24,21,17,14,31,28,26,7,16
UBCV,2014,S,ECON,102,,922,Principles of Macroeconomics,Robert G Gateman;Robert Gateman,139,66.035971223,17.029135337,96.0,0.0,15,16,18,11,10,11,16,10,17,6,9
UBCV,2014,S,ECON,102,,OVERALL,Principles of Macroeconomics,,349,68.14326647600001,15.685929404000001,100.0,0.0,28,29,42,32,27,25,47,38,43,13,25
UBCV,2014,S,ECON,301,,921,Intermediate Microeconomic Analysis I,Michael Vaney,65,69.09230769199999,14.897276468,97.0,25.0,,,9,6,5,10,,7,8,,6
UBCV,2014,S,ECON,301,,OVERALL,Intermediate Microeconomic Analysis I,,65,69.09230769199999,14.897276468,97.0,25.0,,,9,6,5,10,,7,8,,6
UBCV,2014,S,ECON,302,,921,Intermediate Macroeconomic Analysis I,Wai-Ching Alfred Kong,97,71.773195876,15.445809272,98.0,0.0,5,4.0,9,5,11,7,15,12,8,11,10
UBCV,2014,S,ECON,302,,OVERALL,Intermediate Macroeconomic Analysis I,,97,71.773195876,15.445809272,98.0,0.0,5,4.0,9,5,11,7,15,12,8,11,10
UBCV,2014,S,ECON,325,,921,Introduction to Empirical Economics,Diana Whistler,98,75.602040816,15.916495882000001,98.0,20.0,5,5,7,5,2.0,7,9,8,13,15,22
UBCV,2014,S,ECON,325,,OVERALL,Introduction to Empirical Economics,,98,75.602040816,15.916495882000001,98.0,20.0,5,5,7,5,2.0,7,9,8,13,15,22
UBCV,2014,S,ECON,326,,921,Methods of Empirical Research in Economics,Diana Whistler,107,77.401869159,14.303225532,100.0,46.0,,5,5,9,5,8,11,,13,17,27
UBCV,2014,S,ECON,326,,OVERALL,Methods of Empirical Research in Economics,,107,77.401869159,14.303225532,100.0,46.0,,5,5,9,5,8,11,,13,17,27
UBCV,2014,S,ECON,345,,921,Money and Banking,Geoffrey Newman,111,71.27027027,15.984620987000001,96.0,19.0,7,5,9,9,13,10,10,8,17,6,17
UBCV,2014,S,ECON,345,,OVERALL,Money and Banking,,111,71.27027027,15.984620987000001,96.0,19.0,7,5,9,9,13,10,10,8,17,6,17
UBCV,2014,S,ECON,351,,921,Women in the Economy,Marina Adshade,57,70.578947368,12.559781857,90.0,12.0,,,,9,,6,10,8,13,,
UBCV,2014,S,ECON,351,,OVERALL,Women in the Economy,,57,70.578947368,12.559781857,90.0,12.0,,,,9,,6,10,8,13,,
UBCV,2014,S,ECON,355,,921,Introduction to International Trade,Michael Vaney,107,69.43925233600001,14.82742078,100.0,20.0,7,9,10,8,12,8,14,12,12,7,8
UBCV,2014,S,ECON,355,,OVERALL,Introduction to International Trade,,107,69.43925233600001,14.82742078,100.0,20.0,7,9,10,8,12,8,14,12,12,7,8
UBCV,2014,S,ECON,356,,951,Introduction to International Finance,Geoffrey Newman,101,73.900990099,11.214726880999999,97.0,35.0,,,5,6,9,17,10,13,18,12,7
UBCV,2014,S,ECON,356,,OVERALL,Introduction to International Finance,,101,73.900990099,11.214726880999999,97.0,35.0,,,5,6,9,17,10,13,18,12,7
UBCV,2014,S,ECON,456,,951,International Macroeconomics and Finance,Gerald Mcintyre,45,72.95555555600001,16.094826322,98.0,10.0,,,,,,8,,,8,5,5
UBCV,2014,S,ECON,456,,OVERALL,International Macroeconomics and Finance,,45,72.95555555600001,16.094826322,98.0,10.0,,,,,,8,,,8,5,5
UBCV,2014,S,ECON,471,,921,Economics of Nonrenewable Resources,Ratna Shrestha,85,74.705882353,13.746708289,98.0,5.0,,,,,12,13,7,,18,11,10
UBCV,2014,S,ECON,471,,OVERALL,Economics of Nonrenewable Resources,,85,74.705882353,13.746708289,98.0,5.0,,,,,12,13,7,,18,11,10
UBCV,2014,S,ECON,594,,941,Applied Economics,W Erwin Diewert,21,90.095238095,6.284144826,97.0,70.0,,,,,,,,,,,14
UBCV,2014,S,ECON,594,,942,Applied Economics,Joshua Gottlieb,20,88.05,6.21098348,96.0,71.0,,,,,,,,,,,11
UBCV,2014,S,ECON,594,,OVERALL,Applied Economics,,41,89.097560976,6.256216421,97.0,70.0,,,,,,,,,5,8,25
