Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,MATH,101,,951,Integral Calculus with Applications to Physical Sciences and Engineering,James Jingtao Feng,181,58.624309392,18.831482658,94.0,2.0,39,22,23,24,18,13,11,6,11,11,3.0
UBCV,2014,S,MATH,101,,OVERALL,Integral Calculus with Applications to Physical Sciences and Engineering,,181,58.624309392,18.831482658,94.0,2.0,39,22,23,24,18,13,11,6,11,11,3.0
UBCV,2014,S,MATH,180,,921,Differential Calculus with Physical Applications,Dong Li,121,59.884297521,15.918642155,95.0,0.0,19,24,17,9,12,6,14,9,7,,
UBCV,2014,S,MATH,180,,OVERALL,Differential Calculus with Physical Applications,,121,59.884297521,15.918642155,95.0,0.0,19,24,17,9,12,6,14,9,7,,
UBCV,2014,S,MATH,200,,921,Calculus III,Ailana Fraser,93,68.580645161,16.653973661,96.0,0.0,7,10,,8,5,15,15,,12,,9
UBCV,2014,S,MATH,200,,OVERALL,Calculus III,,93,68.580645161,16.653973661,96.0,0.0,7,10,,8,5,15,15,,12,,9
UBCV,2014,S,MATH,215,,921,Elementary Differential Equations I,Akos Magyar,22,75.954545455,14.727613432,96.0,50.0,,,,,,,,,,,5
UBCV,2014,S,MATH,215,,OVERALL,Elementary Differential Equations I,,22,75.954545455,14.727613432,96.0,50.0,,,,,,,,,,,5
UBCV,2014,S,MATH,221,,921,Matrix Algebra,Thomas Williams,139,68.748201439,14.656498546,98.0,34.0,12,13,10,13,21,11,12,8,16,12,11
UBCV,2014,S,MATH,221,,OVERALL,Matrix Algebra,,139,68.748201439,14.656498546,98.0,34.0,12,13,10,13,21,11,12,8,16,12,11
UBCV,2014,S,MATH,253,,921,Multivariable Calculus,Ailana Fraser,124,71.741935484,15.636038718,98.0,0.0,5,8,10,7,11,13,17,9,21,12,11
UBCV,2014,S,MATH,253,,OVERALL,Multivariable Calculus,,124,71.741935484,15.636038718,98.0,0.0,5,8,10,7,11,13,17,9,21,12,11
UBCV,2014,S,MATH,255,,921,Ordinary Differential Equations,Akos Magyar,88,68.329545455,20.672999544,96.0,0.0,11,7,5,6,7,9,6,6,9,11,11
UBCV,2014,S,MATH,255,,OVERALL,Ordinary Differential Equations,,88,68.329545455,20.672999544,96.0,0.0,11,7,5,6,7,9,6,6,9,11,11
UBCV,2014,S,MATH,257,,921,Partial Differential Equations,Philip Loewen,34,58.294117647,19.432134292,95.0,0.0,9,,5,,,,,,,,
UBCV,2014,S,MATH,257,,OVERALL,Partial Differential Equations,,34,58.294117647,19.432134292,95.0,0.0,9,,5,,,,,,,,
UBCV,2014,S,MATH,302,,951,Introduction to Probability,Balazs Rath,54,59.722222222,16.424115572,95.0,0.0,6,17,5,7,,,,6,,,
UBCV,2014,S,MATH,302,,OVERALL,Introduction to Probability,,54,59.722222222,16.424115572,95.0,0.0,6,17,5,7,,,,6,,,
UBCV,2014,S,MATH,307,,921,Applied Linear Algebra,Iain Moyles,110,66.018181818,18.197177832,96.0,9.0,18,10,10,6,3.0,14,10,9,16,8,6
UBCV,2014,S,MATH,307,,OVERALL,Applied Linear Algebra,,110,66.018181818,18.197177832,96.0,9.0,18,10,10,6,3.0,14,10,9,16,8,6
UBCV,2014,S,MATH,312,,951,Introduction to Number Theory,Sujatha Ramdorai,25,70.0,15.163003220999999,97.0,37.0,,,5,,,,,,,,
UBCV,2014,S,MATH,312,,OVERALL,Introduction to Number Theory,,25,70.0,15.163003220999999,97.0,37.0,,,5,,,,,,,,
UBCV,2014,S,MATH,316,,921,Elementary Differential Equations II,Philip Loewen,21,73.476190476,21.999134182,99.0,16.0,,,,,,,,,,,6
UBCV,2014,S,MATH,316,,OVERALL,Elementary Differential Equations II,,21,73.476190476,21.999134182,99.0,16.0,,,,,,,,,,,6
UBCV,2014,S,MATH,317,,951,Calculus IV,Radhika Ganapathy,56,74.017857143,15.478420252000001,95.0,15.0,,,,,,5,8,6,8,8,7
UBCV,2014,S,MATH,317,,OVERALL,Calculus IV,,56,74.017857143,15.478420252000001,95.0,15.0,,,,,,5,8,6,8,8,7
UBCV,2014,S,MATH,340,,921,Introduction to Linear Programming,Dong Quan Nguyen,52,71.346153846,15.130652715,97.0,40.0,,,5,,7,,7,,,8,7
UBCV,2014,S,MATH,340,,OVERALL,Introduction to Linear Programming,,52,71.346153846,15.130652715,97.0,40.0,,,5,,7,,7,,,8,7
