Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,HGSE,352,,610,First Nations Governance and Natural Resource Management,,6,82.33333333,10.8012345,97.0,64.0,0,0,0,0,1,0,0,1,1,2,1
UBCV,2020,W,HGSE,352,,OVERALL,First Nations Governance and Natural Resource Management,,6,82.33333333,10.8012345,97.0,64.0,0,0,0,0,1,0,0,1,1,2,1
UBCV,2020,W,HGSE,359,,610,Ecosystem-Based Management Seminar,,25,79.0,10.03327796,95.0,50.0,0,1,0,0,2,1,3,7,4,3,4
UBCV,2020,W,HGSE,359,,OVERALL,Ecosystem-Based Management Seminar,,25,79.0,10.03327796,95.0,50.0,0,1,0,0,2,1,3,7,4,3,4
UBCV,2020,W,HGSE,360,,610,"Ocean People, Culture and Tradition",,13,88.46153846,3.017045592,93.0,84.0,0,0,0,0,0,0,0,0,1,6,6
UBCV,2020,W,HGSE,360,,OVERALL,"Ocean People, Culture and Tradition",,13,88.46153846,3.017045592,93.0,84.0,0,0,0,0,0,0,0,0,1,6,6
UBCV,2020,W,HGSE,361,,610,Fisheries Co-Management of the North Pacific Coast,,14,88.28571429,7.549106635,96.0,73.0,0,0,0,0,0,0,1,1,2,2,8
UBCV,2020,W,HGSE,361,,OVERALL,Fisheries Co-Management of the North Pacific Coast,,14,88.28571429,7.549106635,96.0,73.0,0,0,0,0,0,0,1,1,2,2,8
UBCV,2020,W,HGSE,370,,610,Introduction to Resilience Theory in Community,,8,79.25,23.97468903,90.0,20.0,1,0,0,0,0,0,0,0,0,6,1
UBCV,2020,W,HGSE,370,,OVERALL,Introduction to Resilience Theory in Community,,8,79.25,23.97468903,90.0,20.0,1,0,0,0,0,0,0,0,0,6,1
UBCV,2020,W,HGSE,371,,610,Re-Storying History: Indigenous Perspective,,18,94.94444444,4.317845626,100.0,84.0,0,0,0,0,0,0,0,0,1,1,16
UBCV,2020,W,HGSE,371,,OVERALL,Re-Storying History: Indigenous Perspective,,18,94.94444444,4.317845626,100.0,84.0,0,0,0,0,0,0,0,0,1,1,16
