Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,RUSS,101,,001,Basic Russian I,Veta Chitnev,25,88.6,10.2834819,100.0,56.0,0,0,1,0,0,0.0,2,1.0,2,4,15
UBCV,2020,W,RUSS,101,,002,Basic Russian I,Dariya Prykhodko,30,87.6,15.26456343,98.0,17.0,1,0,0,0,1,0.0,1,0.0,5,2,20
UBCV,2020,W,RUSS,101,,003,Basic Russian I,Liudmila Rodova,27,86.40740741,11.28736278,99.0,57.0,0,0,1,1,1,0.0,0,2.0,4,7,11
UBCV,2020,W,RUSS,101,,004,Basic Russian I,Veta Chitnev,16,91.3125,8.799384448,99.0,64.0,0,0,0,0,1,0.0,0,0.0,0,5,10
UBCV,2020,W,RUSS,101,,OVERALL,Basic Russian I,,98,88.13265306,12.02457771,100.0,17.0,1,0,2,1,3,0.0,3,3.0,11,18,56
UBCV,2020,W,RUSS,102,,001,Basic Russian II,Veta Chitnev,21,85.42857143,14.33028761,98.0,51.0,0,2,0,1,0,0.0,1,0.0,1,4,12
UBCV,2020,W,RUSS,102,,002,Basic Russian II,Dariya Prykhodko,23,84.26086957,14.48578423,97.0,45.0,1,0,1,1,1,0.0,0,2.0,1,5,11
UBCV,2020,W,RUSS,102,,OVERALL,Basic Russian II,,44,84.81818182,14.25559495,98.0,45.0,1,2,1,2,1,0.0,1,2.0,2,9,23
UBCV,2020,W,RUSS,201,,001,Second-Year Russian I,Veta Chitnev,38,90.31578947,8.357244028,99.0,60.0,0,0,0,1,0,0.0,1,2.0,3,6,25
UBCV,2020,W,RUSS,201,,OVERALL,Second-Year Russian I,,38,90.31578947,8.357244028,99.0,60.0,0,0,0,1,0,0.0,1,2.0,3,6,25
UBCV,2020,W,RUSS,202,,001,Second-Year Russian II,Veta Chitnev,34,83.79411765,10.0386508,97.0,55.0,0,0,1,0,0,3.0,5,3.0,1,8,13
UBCV,2020,W,RUSS,202,,OVERALL,Second-Year Russian II,,34,83.79411765,10.0386508,97.0,55.0,0,0,1,0,0,3.0,5,3.0,1,8,13
UBCV,2020,W,RUSS,206,,001,Nineteenth-Century Russian Writers in Translation,Dariya Prykhodko,47,80.95744681,9.43618716,92.0,35.0,1,0,0,0,2,2.0,4,7.0,14,12,5
UBCV,2020,W,RUSS,206,,OVERALL,Nineteenth-Century Russian Writers in Translation,,47,80.95744681,9.43618716,92.0,35.0,1,0,0,0,2,2.0,4,7.0,14,12,5
UBCV,2020,W,RUSS,207,,001,Twentieth-Century Russian Writers in Translation,Dariya Prykhodko,39,80.41025641,14.83367071,95.0,7.0,1,1,0,1,0,0.0,3,7.0,7,10,9
UBCV,2020,W,RUSS,207,,OVERALL,Twentieth-Century Russian Writers in Translation,,39,80.41025641,14.83367071,95.0,7.0,1,1,0,1,0,0.0,3,7.0,7,10,9
UBCV,2020,W,RUSS,301,,001,Third-Year Russian I,Dariya Prykhodko,14,84.64285714,9.996977565,97.0,57.0,0,0,1,0,0,0.0,1,0.0,2,6,4
UBCV,2020,W,RUSS,301,,OVERALL,Third-Year Russian I,,14,84.64285714,9.996977565,97.0,57.0,0,0,1,0,0,0.0,1,0.0,2,6,4
UBCV,2020,W,RUSS,302,,001,Third -Year Russian II,Dariya Prykhodko,11,85.90909091,7.133786448,96.0,72.0,0,0,0,0,0,0.0,1,0.0,4,3,3
UBCV,2020,W,RUSS,302,,OVERALL,Third -Year Russian II,,11,85.90909091,7.133786448,96.0,72.0,0,0,0,0,0,0.0,1,0.0,4,3,3
UBCV,2020,W,RUSS,303,,001,Topics in Russian Culture (in English),Veta Chitnev,12,85.0,9.467648263,95.0,64.0,0,0,0,0,1,0.0,1,0.0,3,1,6
UBCV,2020,W,RUSS,303,,OVERALL,Topics in Russian Culture (in English),,12,85.0,9.467648263,95.0,64.0,0,0,0,0,1,0.0,1,0.0,3,1,6
UBCV,2020,W,RUSS,306,A,001,Russian Literature in Translation,Ajibola Fabusuyi;Katherine Bowers,33,76.93939394,20.54406757,99.0,4.0,3,0,0,2,3,0.0,3,0.0,6,9,7
UBCV,2020,W,RUSS,306,A,OVERALL,Russian Literature in Translation,,33,76.93939394,20.54406757,99.0,4.0,3,0,0,2,3,0.0,3,0.0,6,9,7
UBCV,2020,W,RUSS,321,A,001,Imagining Location in Russian Literature (in English),Helena Kudzia;Katherine Bowers,19,84.42105263,9.185228416,96.0,70.0,0,0,0,0,0,1.0,4,2.0,2,2,8
UBCV,2020,W,RUSS,321,A,OVERALL,Imagining Location in Russian Literature (in English),,19,84.42105263,9.185228416,96.0,70.0,0,0,0,0,0,1.0,4,2.0,2,2,8
UBCV,2020,W,RUSS,323,A,001,Fantastic Worlds in Russian Fiction (in English),Katherine Bowers;Patricia Milewski,42,78.71428571,21.94370371,98.0,0.0,4,0,2,1,1,1.0,3,0.0,5,8,17
UBCV,2020,W,RUSS,323,A,OVERALL,Fantastic Worlds in Russian Fiction (in English),,42,78.71428571,21.94370371,98.0,0.0,4,0,2,1,1,1.0,3,0.0,5,8,17
UBCV,2020,W,RUSS,400,B,001,Fourth-Year Russian,Veta Chitnev,14,86.92857143,10.60090189,98.0,64.0,0,0,0,0,1,0.0,1,2.0,1,2,7
UBCV,2020,W,RUSS,400,B,OVERALL,Fourth-Year Russian,,14,86.92857143,10.60090189,98.0,64.0,0,0,0,0,1,0.0,1,2.0,1,2,7
