Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,S,ENGL,112,,001,Studies in Composition,Jennifer Payson,30,72.966666667,9.110370496,90.0,56.0,,,,5,,,,7,7,,
UBCO,2016,S,ENGL,112,,002,Studies in Composition,Lainie Senger,35,85.285714286,15.923662430999999,97.0,0.0,,,,,,,,4,4,11,15
UBCO,2016,S,ENGL,112,,003,Studies in Composition,Jordan Stouck,35,67.542857143,20.38791865,90.0,0.0,,,,,5,6,7,5,5,,
UBCO,2016,S,ENGL,112,,OVERALL,Studies in Composition,,100,75.38,17.672543334,97.0,0.0,,,,6,8,8,9,16,16,13,17
UBCO,2016,S,ENGL,151,,001,Critical Studies in Literature,Shirley Mcdonald,36,62.777777778,27.686109061,98.0,0.0,8,,,,,,,,,5,
UBCO,2016,S,ENGL,151,,OVERALL,Critical Studies in Literature,,36,62.777777778,27.686109061,98.0,0.0,8,,,,,,,,,5,
UBCO,2016,S,ENGL,153,,001,Readings in Narrative,Jon Vickery,33,71.636363636,20.683354089,89.0,0.0,,,,,,5,7,5,9,,
UBCO,2016,S,ENGL,153,,OVERALL,Readings in Narrative,,33,71.636363636,20.683354089,89.0,0.0,,,,,,5,7,5,9,,
UBCO,2016,S,ENGL,233,,001,American Literature,Paul Milton,16,66.125,21.902435176999997,85.0,0.0,,,,,,,5,,,,
UBCO,2016,S,ENGL,233,,OVERALL,American Literature,,16,66.125,21.902435176999997,85.0,0.0,,,,,,,5,,,,
