Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,SPPH,300,,DL2,Working in International Health,Jerry Spiegel,93,91.2,92.0,90.0,94.0,97.0,53.0,0,1,0,0,0,0,0,0,4,16,72
UBCV,2022,W,SPPH,301,,001,Understanding the Sociocultural Determinants of the Health of Populations,Sonja Senthanar,48,83.9,87.0,82.0,89.0,94.0,32.0,1,0,1,0,1,0,2,3,9,20,11
UBCV,2022,W,SPPH,301,,002,Understanding the Sociocultural Determinants of the Health of Populations,Sonja Senthanar,50,85.1,87.0,83.5,89.8,95.0,58.0,0,0,1,2,0,1,1,1,7,24,13
UBCV,2022,W,SPPH,302,,BL1,Topics in Health Informatics for Health/Life Sciences Students,Adam Kahnamelli,89,88.4,89.0,87.0,91.0,95.0,73.0,0,0,0,0,0,0,2,1,12,33,41
UBCV,2022,W,SPPH,381,A,002,Selected Topics,Itai Bavli,45,78.0,78.0,75.0,82.0,89.0,61.0,0,0,0,1,1,2,11,12,11,7,0
UBCV,2022,W,SPPH,381,C,BL1,Selected Topics,Kate Rebecca Weinberger,97,90.3,92.0,88.0,95.0,100.0,66.0,0,0,0,0,2,2,2,3,4,15,69
UBCV,2022,W,SPPH,381,D,BL1,Selected Topics,Steven Morgan,79,82.1,85.0,79.0,88.0,97.0,10.0,1,2,0,0,1,8,3,5,19,21,19
UBCV,2022,W,SPPH,381,E,BL2,Selected Topics,Robert MacPherson,34,87.2,89.5,83.8,92.8,98.0,56.0,0,0,1,0,1,2,0,1,4,8,17
UBCV,2022,W,SPPH,400,,001,Statistics for Health Research,Michael Marin,70,81.5,83.0,77.0,86.0,92.0,62.0,0,0,0,1,1,5,4,10,18,23,8
UBCV,2022,W,SPPH,400,,BL1,Statistics for Health Research,Michael Marin,41,79.1,82.0,76.0,86.0,93.0,30.0,3,0,0,1,0,1,4,4,11,9,8
UBCV,2022,W,SPPH,404,,001,Indigenous Health: Historical Impacts and Contemporary Approaches,Melanie Rivers;Drew st. Laurent,49,90.6,90.0,88.0,93.0,97.0,83.0,0,0,0,0,0,0,0,0,2,18,29
UBCV,2022,W,SPPH,410,,BL2,Improving Public Health: An Interprofessional Approach to Designing and Implementing Effective Interventions,David Birnbaum,89,91.7,91.0,90.0,96.0,99.0,82.0,0,0,0,0,0,0,0,0,3,18,68
UBCV,2022,W,SPPH,481,C,002,Special Topics in Population and Public Health,Sofia Bartlett;Amanda Slaunwhite,65,88.6,90.0,86.0,95.0,100.0,15.0,1,0,0,0,2,0,0,2,11,10,39
UBCV,2022,W,SPPH,481,D,001,Special Topics in Population and Public Health,,36,94.2,95.0,93.0,97.0,99.0,84.0,0,0,0,0,0,0,0,0,1,3,32
UBCV,2022,W,SPPH,500,,002,Analytical Methods in Epidemiological Research,Michael Marin,64,84.7,85.0,82.0,90.0,93.0,64.0,0,0,0,0,1,1,4,3,15,21,19
UBCV,2022,W,SPPH,500,,007,Analytical Methods in Epidemiological Research,Hubert Wong,13,88.2,89.0,87.0,90.0,92.0,79.0,0,0,0,0,0,0,0,1,0,6,6
UBCV,2022,W,SPPH,500,,BL2,Analytical Methods in Epidemiological Research,Michael Marin,26,79.4,83.0,75.5,87.8,92.0,43.0,2,0,0,0,1,1,3,0,7,9,3
UBCV,2022,W,SPPH,502,,001,Epidemiological Methods 1,Trevor Dummer,77,84.5,85.0,81.0,90.0,95.0,46.0,1,0,0,0,0,3,2,7,18,22,24
UBCV,2022,W,SPPH,502,,BL1,Epidemiological Methods 1,Heather Palis;Martin Schechter,31,91.9,92.0,91.0,93.0,95.0,85.0,0,0,0,0,0,0,0,0,0,3,28
UBCV,2022,W,SPPH,503,,002,Epidemiological Methods 2,Amee Manges,48,84.9,85.0,82.0,88.0,94.0,73.0,0,0,0,0,0,0,1,4,17,17,9
UBCV,2022,W,SPPH,504,,BL2,Application of Epidemiological Methods,Caren Rose;Max Xie,31,89.5,89.0,87.0,93.0,95.0,84.0,0,0,0,0,0,0,0,0,4,12,15
UBCV,2022,W,SPPH,506,,BL2,Quantitative Research Methods,Michael Law,36,86.8,86.5,85.0,90.0,93.0,75.0,0,0,0,0,0,0,1,0,6,15,14
UBCV,2022,W,SPPH,511,,002,Cancer Control and Epidemiology,Rachel Murphy,7,89.0,90.0,85.0,94.5,96.0,78.0,0,0,0,0,0,0,0,1,1,1,4
UBCV,2022,W,SPPH,512,,002,The Design and Analysis of Clinical Trials,Hubert Wong,6,87.2,85.5,83.5,90.5,95.0,82.0,0,0,0,0,0,0,0,0,2,2,2
UBCV,2022,W,SPPH,513,,002,Clinical Epidemiology,Joseph Kuruthukulangare,12,84.1,85.0,79.0,88.8,92.0,75.0,0,0,0,0,0,0,2,2,2,3,3
UBCV,2022,W,SPPH,514,,002,Decision Analysis in Health Care,Nicholas Bansback,10,86.7,86.0,86.0,89.3,91.0,81.0,0,0,0,0,0,0,0,0,2,5,3
UBCV,2022,W,SPPH,516,,001,Methods for Systematic Reviews in Health Research,Lorri Puil,23,83.3,83.0,81.0,85.0,93.0,78.0,0,0,0,0,0,0,0,3,14,5,1
UBCV,2022,W,SPPH,519,,BL2,Qualitative Methods in Health Research Design,Danya Fast;Andrea Krüsi,21,86.9,90.0,83.0,94.0,99.0,64.0,0,0,0,0,2,1,0,2,3,2,11
UBCV,2022,W,SPPH,520,,002,Control of Communicable Disease,David Patrick,14,88.6,92.0,85.8,92.0,95.0,75.0,0,0,0,0,0,0,1,1,1,3,8
UBCV,2022,W,SPPH,522,,BL2,Topics in Environmental Health,Michael Brauer,29,88.1,89.0,84.0,92.0,98.0,72.0,0,0,0,0,0,0,2,1,5,9,12
UBCV,2022,W,SPPH,523,,002,Global Health and Human Security,Jerry Spiegel,6,89.2,88.0,87.0,92.0,94.0,85.0,0,0,0,0,0,0,0,0,0,4,2
UBCV,2022,W,SPPH,526,,002,Leadership in Public Health,Sean Tucker,12,90.1,90.0,87.0,94.0,95.0,82.0,0,0,0,0,0,0,0,0,1,4,7
UBCV,2022,W,SPPH,527,,BL1,Social Determinants of Health,Heather Palis;Amanda Slaunwhite,24,90.6,91.0,89.8,92.0,96.0,82.0,0,0,0,0,0,0,0,0,1,5,18
UBCV,2022,W,SPPH,527,,BL2,Social Determinants of Health,Erica Frank,14,90.5,91.5,88.0,93.8,96.0,82.0,0,0,0,0,0,0,0,0,2,3,9
UBCV,2022,W,SPPH,533,,002,Toxicology and Public Health,Parveen Bhatti,12,87.2,85.0,84.0,90.8,97.0,80.0,0,0,0,0,0,0,0,0,4,4,4
UBCV,2022,W,SPPH,535,,001,Principles of Occupational and Environmental Hygiene,Karen Hastings Bartlett;Hugh William Davies,16,88.8,89.0,86.8,90.0,95.0,86.0,0,0,0,0,0,0,0,0,0,9,7
UBCV,2022,W,SPPH,536,,BL2,"Aboriginal People and Public Health: Ethics, Policy, and Practice",Janene Erickson,23,92.0,94.0,90.0,96.0,98.0,77.0,0,0,0,0,0,0,0,1,2,2,18
UBCV,2022,W,SPPH,537,,001,Perinatal Epidemiology,Patricia Janssen,14,92.8,94.0,92.3,96.5,99.0,81.0,0,0,0,0,0,0,0,0,2,0,12
UBCV,2022,W,SPPH,538,,002,Application of Ethical Theories in the Practice of Public Health,Daniel Steel,26,90.5,90.5,87.3,93.0,97.0,84.0,0,0,0,0,0,0,0,0,1,9,16
UBCV,2022,W,SPPH,540,,002,Program Planning and Evaluation,Mary Snow,33,88.1,88.0,85.0,90.0,93.0,81.0,0,0,0,0,0,0,0,0,4,17,12
UBCV,2022,W,SPPH,541,,002,Economic Evaluation,Wei Zhang,25,89.8,91.0,89.0,92.0,96.0,61.0,0,0,0,1,0,0,0,0,0,7,17
UBCV,2022,W,SPPH,542,,BL1,Canadian Health Policy,Steven Morgan,33,85.5,87.0,82.0,90.0,93.0,66.0,0,0,0,0,1,0,1,0,12,6,13
UBCV,2022,W,SPPH,546,,001,Introduction to Health Economics,Aslam Anis;Dean Regier,21,85.0,88.0,81.0,92.0,95.0,61.0,1,0,0,1,0,0,0,2,6,1,10
UBCV,2022,W,SPPH,547,,BL2,Health Care Priority Setting,Craig Mitton,16,89.2,90.5,90.0,93.3,96.0,54.0,1,0,0,0,0,0,0,0,0,2,13
UBCV,2022,W,SPPH,550,,BL1,Public Health Approaches to Substance Use and Addictions,Eugenia Oviedo-Joekes,18,91.7,91.5,89.3,94.0,98.0,86.0,0,0,0,0,0,0,0,0,0,5,13
UBCV,2022,W,SPPH,552,,BL2,Science and Risk Communication for Public Health,Alice Fleerackers,25,89.0,89.0,87.0,91.0,95.0,82.0,0,0,0,0,0,0,0,0,4,11,10
UBCV,2022,W,SPPH,553,,001,Foundations of Public Health Computing,Joseph Puyat,37,87.4,88.0,84.0,93.0,95.0,78.0,0,0,0,0,0,0,0,5,6,10,16
UBCV,2022,W,SPPH,562,,002,Chemical and Biological Hazard Measurement,Hugh William Davies;Robin van Driel,12,87.9,88.0,85.8,90.3,92.0,83.0,0,0,0,0,0,0,0,0,1,7,4
UBCV,2022,W,SPPH,563,,002,Technical Aspects of Occupational Hygiene Hazard Controls,Karen Hastings Bartlett,9,90.0,90.0,90.0,91.0,93.0,86.0,0,0,0,0,0,0,0,0,0,2,7
UBCV,2022,W,SPPH,567,,002,Quantitative Methods for the Assessment and Analysis of Exposure Data,Eric Coker,12,88.1,89.0,86.8,91.0,93.0,78.0,0,0,0,0,0,0,0,1,1,5,5
UBCV,2022,W,SPPH,568,,001,Occupational Safety Programs and Systems,Warren Fox,19,90.1,90.0,87.0,92.5,98.0,84.0,0,0,0,0,0,0,0,0,1,8,10
UBCV,2022,W,SPPH,569,,001,Industrial and Environmental Acoustics and Vibration,Hugh William Davies;Robin van Driel,10,91.1,91.0,88.8,94.0,95.0,84.0,0,0,0,0,0,0,0,0,1,2,7
UBCV,2022,W,SPPH,579,,002,"Collecting, Analyzing and Using Public Health Data in Indigenous Communities",Drew st. Laurent,21,87.2,88.0,86.0,92.0,97.0,57.0,0,0,1,0,0,0,0,2,2,8,8
UBCV,2022,W,SPPH,581,C,002,Selected Topics,Jason Sutherland,7,88.4,91.0,85.0,92.5,93.0,80.0,0,0,0,0,0,0,0,0,2,1,4
UBCV,2022,W,SPPH,581,D,002,Selected Topics,Christopher McLeod,8,90.0,91.0,87.5,91.5,94.0,86.0,0,0,0,0,0,0,0,0,0,3,5
UBCV,2022,W,SPPH,581,H,001,Selected Topics,Rosemin Kassam,23,89.0,89.0,88.0,90.0,92.0,85.0,0,0,0,0,0,0,0,0,0,15,8
UBCV,2022,W,SPPH,581,J,001,Selected Topics,Gina Ogilvie,8,91.8,94.0,87.8,95.8,98.0,82.0,0,0,0,0,0,0,0,0,2,1,5
UBCV,2022,W,SPPH,581,N,001,Selected Topics,Paul Kershaw,23,81.1,83.0,80.0,85.0,93.0,53.0,1,0,0,0,1,0,2,1,10,4,4
UBCV,2022,W,SPPH,581,Y,BL1,Selected Topics,Peter Berman;Charlyn Black;Milind Kandlikar;Paul Kershaw;Steven Morgan;Veena Sriram;Daniel Vigo,11,97.6,98.0,96.5,99.0,100.0,95.0,0,0,0,0,0,0,0,0,0,0,11
UBCV,2022,W,SPPH,586,,002,Indigenous Health Policy in Canada,Patricia Spittal;Drew st. Laurent,21,89.8,92.0,89.0,94.0,98.0,58.0,0,0,1,0,0,0,0,0,1,4,15
UBCV,2022,W,SPPH,604,,001,Application of Advanced Epidemiological Methods,Mohammad Ehsanul Karim,19,90.1,90.0,88.0,92.5,96.0,83.0,0,0,0,0,0,0,0,0,2,5,12
UBCV,2022,W,SPPH,621,,001,Approaches to Enquiry in Population and Public Health,Devon Greyson,15,84.9,86.0,84.5,87.0,89.0,79.0,0,0,0,0,0,0,0,2,2,11,0
UBCV,2022,W,SPPH,681,A,001,Selected Topics,Boris Sobolev,11,99.2,100.0,100.0,100.0,100.0,95.0,0,0,0,0,0,0,0,0,0,0,11
