Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,JPST,100,,001,Beginning Japanese Language I,Alwyn Spies;Nina Langton,32,77.3125,15.23459031,97.0,37.0,2,2.0,0.0,1,3,0,3,3,5,6,7
UBCO,2019,W,JPST,100,,002,Beginning Japanese Language I,Alwyn Spies;Nina Langton,35,70.0,24.36849461,95.0,0.0,4,0.0,4.0,1,3,3,1,4,2,8,5
UBCO,2019,W,JPST,100,,003,Beginning Japanese Language I,Nina Langton,25,72.56,11.69786305,94.0,53.0,0,3.0,0.0,3,2,3,3,5,2,1,3
UBCO,2019,W,JPST,100,,OVERALL,Beginning Japanese Language I,,92,73.23913044,18.62844898,97.0,0.0,6,5.0,4.0,5,8,6,7,12,9,15,15
UBCO,2019,W,JPST,101,,001,Beginning Japanese Language II,Alwyn Spies;Mayu Takasaki,21,73.90476191,18.68396308,96.0,13.0,1,1.0,1.0,2,1,1,2,5,1,1,5
UBCO,2019,W,JPST,101,,002,Beginning Japanese Language II,Alwyn Spies,28,83.10714286,19.81645273,100.0,0.0,1,1.0,0.0,0,2,0,1,2,3,5,13
UBCO,2019,W,JPST,101,,OVERALL,Beginning Japanese Language II,,49,79.16326531,19.68538686,100.0,0.0,2,2.0,1.0,2,3,1,3,7,4,6,18
UBCO,2019,W,JPST,200,,001,Continuing Japanese Language I,Alwyn Spies,19,86.42105263,6.274425954,99.0,76.0,0,0.0,0.0,0,0,0,0,3,3,5,8
UBCO,2019,W,JPST,200,,OVERALL,Continuing Japanese Language I,,19,86.42105263,6.274425954,99.0,76.0,0,0.0,0.0,0,0,0,0,3,3,5,8
UBCO,2019,W,JPST,201,,001,Continuing Japanese Language II,Mayu Takasaki;Nina Langton,15,80.4,13.71547614,94.0,50.0,0,2.0,0.0,0,1,0,0,1,4,3,4
UBCO,2019,W,JPST,201,,OVERALL,Continuing Japanese Language II,,15,80.4,13.71547614,94.0,50.0,0,2.0,0.0,0,1,0,0,1,4,3,4
UBCO,2019,W,JPST,354,,001,Introduction to Japanese Cinema,Nina Langton,34,70.20588235,12.46760508,87.0,22.0,1,3.0,0.0,2,6,6,3,5,7,1,0
UBCO,2019,W,JPST,354,,OVERALL,Introduction to Japanese Cinema,,34,70.20588235,12.46760508,87.0,22.0,1,3.0,0.0,2,6,6,3,5,7,1,0
UBCO,2019,W,JPST,395,A,001,Topics in Modern Japanese Literature and Culture,Mayu Takasaki,35,83.2,10.96196633,98.0,57.0,0,0.0,1.0,1,2,1,5,1,5,7,12
UBCO,2019,W,JPST,395,A,OVERALL,Topics in Modern Japanese Literature and Culture,,35,83.2,10.96196633,98.0,57.0,0,0.0,1.0,1,2,1,5,1,5,7,12
