Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,FMST,210,,801,Family Context of Human Development,Elydah Joyce;Robyn Pitman;Surita Jhangiani,102,78.490196078,10.049131875,93.0,28.0,,,2,,,7,10,21,23,23,7
UBCV,2019,S,FMST,210,,901,Family Context of Human Development,Jean Chretien;Rafael Wainer,67,74.656716418,9.880424845,96.0,52.0,,,6,,,13,8,12,10,8,3
UBCV,2019,S,FMST,210,,902,Family Context of Human Development,Brenna Fahey;Maria Weatherby,68,71.661764706,15.875081661,99.0,28.0,5,,8,,7,5,6,6,7,7,9
UBCV,2019,S,FMST,210,,OVERALL,Family Context of Human Development,,237,75.447257384,12.262764142,99.0,28.0,6,7,16,10,13,25,24,39,40,38,19
UBCV,2019,S,FMST,312,,901,Parent-child Relationships,Brenna Fahey;Maria Weatherby,62,73.161290323,16.900085894,98.0,27.0,7,,,,,,,12,,,14
UBCV,2019,S,FMST,312,,OVERALL,Parent-child Relationships,,62,73.161290323,16.900085894,98.0,27.0,7,,,,,,,12,,,14
UBCV,2019,S,FMST,314,,801,Relationship Development,Edward David Haddon;Edward Haddon;Robyn Pitman,78,85.051282051,5.057840605,94.0,70.0,,,,,,,,6,17,38,13
UBCV,2019,S,FMST,314,,OVERALL,Relationship Development,,78,85.051282051,5.057840605,94.0,70.0,,,,,,,,6,17,38,13
UBCV,2019,S,FMST,316,,801,Human Sexuality,Adam P Vanzella Yang;Adam Vanzella Yang;Brandy Wiebe,72,71.25,9.921877946,86.0,29.0,,,,9,7,10,19,,13,,
UBCV,2019,S,FMST,316,,OVERALL,Human Sexuality,,72,71.25,9.921877946,86.0,29.0,,,,9,7,10,19,,13,,
