Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,RHSC,420,,002,Elements of Neuroanatomy and Neurophysiology,Claudia Krebs;Courtney Evanchu Hilderman;Dennis Louie;Julia Schmidt;Karen Sauve;Shannon Lim,78,87.46153846200001,4.761022229,97.0,76.0,,,,,,,,,17,32,25
UBCV,2017,W,RHSC,420,,OVERALL,Elements of Neuroanatomy and Neurophysiology,,78,87.46153846200001,4.761022229,97.0,76.0,,,,,,,,,17,32,25
UBCV,2017,W,RHSC,500,,001,Advanced Concepts for Rehabilitation Research,Darene Toal-Sullivan;Patricia Mortenson,7,89.428571429,2.935821456,92.0,84.0,,,,,,,,,,,
UBCV,2017,W,RHSC,500,,OVERALL,Advanced Concepts for Rehabilitation Research,,7,89.428571429,2.935821456,92.0,84.0,,,,,,,,,,,
UBCV,2017,W,RHSC,501,,001,Evidence for Practice,Alexander Scott;William Mortenson,16,82.25,8.65255261,95.0,62.0,,,,,,,,,5,,
UBCV,2017,W,RHSC,501,,006,Evidence for Practice,Katherine Davidson;Patricia Mortenson;Roslyn Gillan,11,84.727272727,5.8496309129999995,94.0,74.0,,,,,,,,,3,,
UBCV,2017,W,RHSC,501,,OVERALL,Evidence for Practice,,27,83.25925925899999,7.60866203,95.0,62.0,,,,,,,,,8,7,6
UBCV,2017,W,RHSC,502,,001,Rehabilitation Theory,Liisa Holsti;Naznin Virji-Babul;Patricia Mortenson,6,89.666666667,8.33466656,99.0,78.0,,,,,,,,,,,
UBCV,2017,W,RHSC,502,,OVERALL,Rehabilitation Theory,,6,89.666666667,8.33466656,99.0,78.0,,,,,,,,,,,
UBCV,2017,W,RHSC,503,,006,Reasoning and Decision-Making,Clare Faulkner;Eleanor Wray;Wilma Jelley,12,85.583333333,6.8152013689999995,93.0,70.0,,,,,,,,,,,
UBCV,2017,W,RHSC,503,,007,Reasoning and Decision-Making,Eleanor Wray;Wilma Jelley,10,81.2,7.020604596,91.0,70.0,,,,,,,,,,,
UBCV,2017,W,RHSC,503,,OVERALL,Reasoning and Decision-Making,,22,83.590909091,7.102374458,93.0,70.0,,,,,,,,,,6,6
UBCV,2017,W,RHSC,505,,006,"Measurement for Assessment, Planning, and Evaluation",Leslie Duran;Skye Barbic,12,91.833333333,4.344972713,97.0,85.0,,,,,,,,,,,8
UBCV,2017,W,RHSC,505,,OVERALL,"Measurement for Assessment, Planning, and Evaluation",,12,91.833333333,4.344972713,97.0,85.0,,,,,,,,,,,8
UBCV,2017,W,RHSC,506,A,001,Current Topics in Rehabilitation,Wolfram Tetzlaff,15,90.066666667,4.366539438,95.0,78.0,,,,,,,,,,,11
UBCV,2017,W,RHSC,506,A,OVERALL,Current Topics in Rehabilitation,,15,90.066666667,4.366539438,95.0,78.0,,,,,,,,,,,11
UBCV,2017,W,RHSC,507,,011,Developing Effective Rehabilitation Programs,Patricia Erlendson,11,86.090909091,4.20605624,92.0,81.0,,,,,,,,,,,
UBCV,2017,W,RHSC,507,,012,Developing Effective Rehabilitation Programs,Karen Hurtubise,9,82.666666667,7.449832213,90.0,66.0,,,,,,,,,,,
UBCV,2017,W,RHSC,507,,OVERALL,Developing Effective Rehabilitation Programs,,20,84.55,5.977809843999999,92.0,66.0,,,,,,,,,6,8,
UBCV,2017,W,RHSC,509,,001,Facilitating Learning in Rehabilitation Contexts,Clare Faulkner;Eric Delisle,11,87.636363636,4.544727215,94.0,80.0,,,,,,,,,,,
UBCV,2017,W,RHSC,509,,OVERALL,Facilitating Learning in Rehabilitation Contexts,,11,87.636363636,4.544727215,94.0,80.0,,,,,,,,,,,
UBCV,2017,W,RHSC,530,,002,Research Proposal,,7,94.85714285700001,2.035400978,98.0,92.0,,,,,,,,,,,7
UBCV,2017,W,RHSC,530,,OVERALL,Research Proposal,,7,94.85714285700001,2.035400978,98.0,92.0,,,,,,,,,,,7
UBCV,2017,W,RHSC,581,A,011,Writing to Enhance Practice,Antoinette Megens;Claudia Von Zweck;Eric Delisle,11,86.090909091,4.72132493,91.0,76.0,,,,,,,,,,,
UBCV,2017,W,RHSC,581,A,OVERALL,Writing to Enhance Practice,,11,86.090909091,4.72132493,91.0,76.0,,,,,,,,,,,
UBCV,2017,W,RHSC,583,A,020,Applying Research to Practice,,10,91.0,1.490711985,93.0,88.0,,,,,,,,,,,9
UBCV,2017,W,RHSC,583,A,OVERALL,Applying Research to Practice,,20,90.1,4.399760758999999,97.0,78.0,,,,,,,,,,,15
UBCV,2017,W,RHSC,583,B,003,Applying Research to Practice,Shahriar Parvaneh,6,95.666666667,1.6329931619999998,98.0,94.0,,,,,,,,,,,6
UBCV,2017,W,RHSC,583,B,OVERALL,Applying Research to Practice,,12,91.916666667,4.399552319,98.0,85.0,,,,,,,,,,,9
UBCV,2017,W,RHSC,583,C,OVERALL,Applying Research to Practice,,9,88.444444444,3.7118429089999996,94.0,81.0,,,,,,,,,,,5
UBCV,2017,W,RHSC,583,D,OVERALL,Applying Research to Practice,,6,90.166666667,2.639444386,95.0,87.0,,,,,,,,,,,-14
UBCV,2017,W,RHSC,585,,OVERALL,Directed Studies,,5,86.6,6.877499546,95.0,79.0,,,,,,,,,,,
UBCV,2017,W,RHSC,587,,OVERALL,"Major Project, Part I",,6,88.666666667,4.501851471,96.0,83.0,,,,,,,,,,,
UBCV,2017,W,RHSC,589,B,OVERALL,"Major Project, Part II",,5,92.6,1.816590212,95.0,91.0,,,,,,,,,,,5
