Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,LATN,101,,001,First-Year Latin I,Charmaine Gorrie,27,74.92592593,20.9007286,99.0,23.0,2,4,3,1.0,0.0,0.0,0,3.0,1,5,8
UBCV,2017,W,LATN,101,,002,First-Year Latin I,Cillian O'Hogan,27,72.40740741,16.39948231,96.0,43.0,3,0,4,3.0,0.0,2.0,2,3.0,2,2,6
UBCV,2017,W,LATN,101,,003,First-Year Latin I,Shelley Reid,24,68.20833333,19.50914873,92.0,3.0,1,4,1,1.0,3.0,3.0,4,0.0,2,1,4
UBCV,2017,W,LATN,101,,004,First-Year Latin I,Andrea Lyn Rae,29,78.62068966,16.57755323,100.0,41.0,3,0,1,2.0,2.0,1.0,0,2.0,6,4,8
UBCV,2017,W,LATN,101,,005,First-Year Latin I,Andrea Lyn Rae,31,69.22580645,25.27147229,99.0,6.0,5,0,2,3.0,2.0,2.0,3,0.0,4,5,5
UBCV,2017,W,LATN,101,,OVERALL,First-Year Latin I,,138,72.76086957,20.21221512,100.0,3.0,14,8,11,10.0,7.0,8.0,9,8.0,15,17,31
UBCV,2017,W,LATN,102,,001,First-Year Latin II,Charmaine Gorrie,20,74.05,20.89440872,98.0,29.0,3,1,1,0.0,1.0,1.0,1,2.0,3,1,6
UBCV,2017,W,LATN,102,,002,First-Year Latin II,Shelley Reid,14,71.14285714,14.3197397,90.0,50.0,0,1,3,1.0,2.0,0.0,0,2.0,1,2,2
UBCV,2017,W,LATN,102,,003,First-Year Latin II,Antone Lanata Minard;Antone Minard,12,69.33333333,19.87384454,93.0,45.0,2,3,0,1.0,0.0,0.0,0,0.0,1,3,2
UBCV,2017,W,LATN,102,,OVERALL,First-Year Latin II,,46,71.93478261,18.55011491,98.0,29.0,5,5,4,2.0,3.0,1.0,1,4.0,5,6,10
UBCV,2017,W,LATN,201,,001,Second-Year Latin I,Charmaine Gorrie,17,75.94117647,11.15499097,95.0,53.0,0,1,1,1.0,0.0,1.0,3,4.0,2,3,1
UBCV,2017,W,LATN,201,,002,Second-Year Latin I,Andrea Lyn Rae,13,80.61538462,15.62337171,100.0,50.0,0,1,0,1.0,1.0,2.0,0,0.0,3,0,5
UBCV,2017,W,LATN,201,,OVERALL,Second-Year Latin I,,30,77.96666667,13.23653078,100.0,50.0,0,2,1,2.0,1.0,3.0,3,4.0,5,3,6
UBCV,2017,W,LATN,202,,001,Second-Year Latin II,Charmaine Gorrie,16,73.6875,15.07633355,95.0,44.0,1,2,0,0.0,2.0,1.0,1,0.0,5,3,1
UBCV,2017,W,LATN,202,,002,Second-Year Latin II,Andrea Lyn Rae,16,81.75,13.81545029,99.0,55.0,0,0,1,1.0,1.0,0.0,1,3.0,2,1,6
UBCV,2017,W,LATN,202,,OVERALL,Second-Year Latin II,,32,77.71875,14.80242869,99.0,44.0,1,2,1,1.0,3.0,1.0,2,3.0,7,4,7
UBCV,2017,W,LATN,350,,001,Latin Literature of the Classical Period (Prose),Andrea Lyn Rae,13,76.23076923,10.69387555,89.0,60.0,0,0,0,2.0,1.0,2.0,0,3.0,0,5,0
UBCV,2017,W,LATN,350,,OVERALL,Latin Literature of the Classical Period (Prose),,13,76.23076923,10.69387555,89.0,60.0,0,0,0,2.0,1.0,2.0,0,3.0,0,5,0
UBCV,2017,W,LATN,351,,001,Latin Literature of the Classical Period (Verse),Charmaine Gorrie,11,77.90909091,14.45305881,93.0,50.0,0,2,0,0.0,0.0,0.0,0,2.0,3,2,2
UBCV,2017,W,LATN,351,,OVERALL,Latin Literature of the Classical Period (Verse),,11,77.90909091,14.45305881,93.0,50.0,0,2,0,0.0,0.0,0.0,0,2.0,3,2,2
UBCV,2017,W,LATN,402,B,001,Latin Verse,Cillian O'Hogan,7,85.57142857,11.71689866,98.0,63.0,0,0,0,1.0,0.0,0.0,0,0.0,1,2,3
UBCV,2017,W,LATN,402,B,OVERALL,Latin Verse,,7,85.57142857,11.71689866,98.0,63.0,0,0,0,1.0,0.0,0.0,0,0.0,1,2,3
