Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,ARST,500,,002,Information Technology and Archives,Haemin Kim,24,84.791666667,6.507381539,92.0,71.0,,,,,,,,,,10,6
UBCV,2017,W,ARST,500,,OVERALL,Information Technology and Archives,,24,84.791666667,6.507381539,92.0,71.0,,,,,,,,,,10,6
UBCV,2017,W,ARST,510,,001,Archival Diplomatics,Luciana Duranti,38,83.236842105,9.133940893,98.0,58.0,,,,,,,,5,5,12,9
UBCV,2017,W,ARST,510,,OVERALL,Archival Diplomatics,,38,83.236842105,9.133940893,98.0,58.0,,,,,,,,5,5,12,9
UBCV,2017,W,ARST,515,,001,Arrangement and Description of Archives,Jennifer Douglas,37,84.459459459,2.116005075,89.0,80.0,,,,,,,,,19,18,
UBCV,2017,W,ARST,515,,OVERALL,Arrangement and Description of Archives,,37,84.459459459,2.116005075,89.0,80.0,,,,,,,,,19,18,
UBCV,2017,W,ARST,516,,001,Management of Current Records,Victoria Lemieux,36,86.833333333,3.1121880219999998,96.0,81.0,,,,,,,,,8,23,5
UBCV,2017,W,ARST,516,,OVERALL,Management of Current Records,,36,86.833333333,3.1121880219999998,96.0,81.0,,,,,,,,,8,23,5
UBCV,2017,W,ARST,520,,002,Selection and Acquisition of Archival Documents,Luciana Duranti,34,84.294117647,7.234301339,96.0,70.0,,,,,,,,,7,11,8
UBCV,2017,W,ARST,520,,OVERALL,Selection and Acquisition of Archival Documents,,34,84.294117647,7.234301339,96.0,70.0,,,,,,,,,7,11,8
UBCV,2017,W,ARST,540,,002,Archival Public Services,Lara Mancuso,19,81.684210526,6.464025505,92.0,71.0,,,,,,,,,,6,
UBCV,2017,W,ARST,540,,OVERALL,Archival Public Services,,19,81.684210526,6.464025505,92.0,71.0,,,,,,,,,,6,
UBCV,2017,W,ARST,545,,002,Advanced Arrangement and Description of Archival Documents,Jennifer Douglas,22,85.863636364,4.793800109,90.0,68.0,,,,,,,,,,14,
UBCV,2017,W,ARST,545,,OVERALL,Advanced Arrangement and Description of Archival Documents,,22,85.863636364,4.793800109,90.0,68.0,,,,,,,,,,14,
UBCV,2017,W,ARST,550,,001,Management of Audiovisual and Non-textual Archives,Jana Grazley;Jana Leigh Grazley,24,85.083333333,5.257844381,93.0,72.0,,,,,,,,,5,13,
UBCV,2017,W,ARST,550,,OVERALL,Management of Audiovisual and Non-textual Archives,,24,85.083333333,5.257844381,93.0,72.0,,,,,,,,,5,13,
UBCV,2017,W,ARST,554,,001,Database Design,Gabrielle Mooney,8,90.875,4.18969825,95.0,84.0,,,,,,,,,,,5
UBCV,2017,W,ARST,554,,OVERALL,Database Design,,11,91.090909091,4.1098551180000005,97.0,84.0,,,,,,,,,,,7
UBCV,2017,W,ARST,555,,001,The Preservation of Digital Records,Corinne Rogers,16,84.6875,6.799203385,98.0,73.0,,,,,,,,,6,,
UBCV,2017,W,ARST,555,,OVERALL,The Preservation of Digital Records,,16,84.6875,6.799203385,98.0,73.0,,,,,,,,,6,,
UBCV,2017,W,ARST,556,H,002,Topics in Archival Automation,Corinne Rogers,19,86.789473684,8.495612903,98.0,68.0,,,,,,,,,,5,9
UBCV,2017,W,ARST,556,H,OVERALL,Topics in Archival Automation,,19,86.789473684,8.495612903,98.0,68.0,,,,,,,,,,5,9
UBCV,2017,W,ARST,556,K,001,Topics in Archival Automation,Eugene Barsky,6,87.166666667,4.400757511,92.0,82.0,,,,,,,,,,,
UBCV,2017,W,ARST,556,K,OVERALL,Topics in Archival Automation,,6,87.166666667,4.400757511,92.0,82.0,,,,,,,,,,,
UBCV,2017,W,ARST,560,,002,Records and Information Governance,Victoria Lemieux,11,88.72727272700001,6.827750861,98.0,73.0,,,,,,,,,,,5
UBCV,2017,W,ARST,560,,OVERALL,Records and Information Governance,,11,88.72727272700001,6.827750861,98.0,73.0,,,,,,,,,,,5
UBCV,2017,W,ARST,565,,001,Administering Records under Freedom of Information and Protection of Privacy Legislation,Greg Kozak,16,83.125,3.052321521,88.0,76.0,,,,,,,,,9,6,
UBCV,2017,W,ARST,565,,OVERALL,Administering Records under Freedom of Information and Protection of Privacy Legislation,,16,83.125,3.052321521,88.0,76.0,,,,,,,,,9,6,
UBCV,2017,W,ARST,570,,OVERALL,Management of Information Organizations,,6,91.333333333,1.032795559,93.0,90.0,,,,,,,,,,,6
UBCV,2017,W,ARST,573,,001,Archival Systems and the Profession,Jennifer Douglas,37,85.567567568,3.898294075,92.0,71.0,,,,,,,,,11,21,
UBCV,2017,W,ARST,573,,OVERALL,Archival Systems and the Profession,,37,85.567567568,3.898294075,92.0,71.0,,,,,,,,,11,21,
