Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,S,PSYC,101,,921,Introduction to Biological and Cognitive Psychology,Kevin Hamilton;Lisa Chiyun Zhang;Lisa Zhang,215,69.26511628,13.71878587,96.0,30.0,12,20,24,17,25,17,20,22,27,21,10
UBCV,2017,S,PSYC,101,,OVERALL,Introduction to Biological and Cognitive Psychology,,215,69.26511628,13.71878587,96.0,30.0,12,20,24,17,25,17,20,22,27,21,10
UBCV,2017,S,PSYC,102,,921,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Donald Danielson;Taeh Haddock,254,74.02362205,11.80002316,97.0,20.0,7,6,14,20,23,26,35,27,43,34,19
UBCV,2017,S,PSYC,102,,OVERALL,"Introduction to Developmental, Social, Personality, and Clinical Psychology",,254,74.02362205,11.80002316,97.0,20.0,7,6,14,20,23,26,35,27,43,34,19
UBCV,2017,S,PSYC,217,,921,Research Methods,Benjamin Cheung;Drake Levere;Jennifer Campbell;Jennifer Yip;Madison Ann Elliott;Madison Elliott,85,71.23529412,12.43042261,94.0,29.0,3,3,5,10,9,9,11,12,8,8,7
UBCV,2017,S,PSYC,217,,OVERALL,Research Methods,,85,71.23529412,12.43042261,94.0,29.0,3,3,5,10,9,9,11,12,8,8,7
UBCV,2017,S,PSYC,218,,951,Analysis of Behavioural Data,Dwayne Hamson;Eleni Nasiopoulos,65,68.03076923,13.32639443,91.0,30.0,5,7,2,10,4,9,5,8,9,5,1
UBCV,2017,S,PSYC,218,,OVERALL,Analysis of Behavioural Data,,65,68.03076923,13.32639443,91.0,30.0,5,7,2,10,4,9,5,8,9,5,1
UBCV,2017,S,PSYC,300,A,921,Behaviour Disorders,Adri Khalis Abdul Karim;Adri Khalis Bin Abdul Karim;Jiwon Jennifer Na;Jiwon Na;Paul Hewitt,109,66.21100917,11.25304353,94.0,38.0,8,4,23,9,16,14,13,9,7,4,2
UBCV,2017,S,PSYC,300,A,98A,Behaviour Disorders,Laura Hanson;Silvain Dang;Silvain Sili Dang,85,67.96470588,21.13305189,95.0,3.0,11,6,4,6,4,7,10,7,13,8,9
UBCV,2017,S,PSYC,300,A,OVERALL,Behaviour Disorders,,194,66.97938144,16.30949333,95.0,3.0,19,10,27,15,20,21,23,16,20,12,11
UBCV,2017,S,PSYC,305,A,921,Personality Psychology,Alison Tracy;David Brian King;David King;Sumeet Mutti,231,72.16883117,12.98802385,97.0,19.0,3,20,13,27,18,23,32,19,32,22,22
UBCV,2017,S,PSYC,305,A,OVERALL,Personality Psychology,,231,72.16883117,12.98802385,97.0,19.0,3,20,13,27,18,23,32,19,32,22,22
UBCV,2017,S,PSYC,311,,921,Psychology of Sport,Andrea Perrino;Miranda Jane Sitch;Miranda Sitch,85,66.28235294,8.994193583,87.0,46.0,2,5,12,13,15,17,8,5,6,2,0
UBCV,2017,S,PSYC,311,,OVERALL,Psychology of Sport,,85,66.28235294,8.994193583,87.0,46.0,2,5,12,13,15,17,8,5,6,2,0
UBCV,2017,S,PSYC,314,,951,Health Psychology,David Brian King;David King;Mary Jia;Mary Rui Jia;Sneha Ketan Sheth,221,72.42986425,12.13000841,98.0,43.0,1,17,17,23,25,18,29,19,25,29,18
UBCV,2017,S,PSYC,314,,98A,Health Psychology,Anita De Longis;Ellen Stephenson,101,71.45544555,19.95771768,99.0,0.0,6,2,7,8,6,9,11,9,24,12,7
UBCV,2017,S,PSYC,314,,OVERALL,Health Psychology,,323,72.11764706,14.98151339,99.0,0.0,7,19,24,31,31,28,40,28,49,41,25
UBCV,2017,S,PSYC,315,,98A,Childhood and Adolescence,Andrew Baron;Anthea Pun,88,65.93181818,13.84544861,93.0,19.0,7,11,9,9,13,9,5,11,4,8,2
UBCV,2017,S,PSYC,315,,OVERALL,Childhood and Adolescence,,89,65.53932584,14.25582511,93.0,19.0,8,11,9,9,13,9,5,11,4,8,2
UBCV,2017,S,PSYC,322,,951,Adulthood and Aging,Julia Winter Van De Vondervoort;Mario Garrett,144,72.41666667,7.759947372,89.0,50.0,0,2,5,13,17,21,33,28,18,7,0
UBCV,2017,S,PSYC,322,,OVERALL,Adulthood and Aging,,144,72.41666667,7.759947372,89.0,50.0,0,2,5,13,17,21,33,28,18,7,0
UBCV,2017,S,PSYC,333,,951,"Memory: Historical, Clinical and Cognitive Perspectives",Anna Maslany;Janel Fergusson;Janel Lynn Fergusson;Michelle Crease;Natasha Pestonji,117,71.05982906,11.90934912,94.0,22.0,5,4,11,8,14,16,16,11,17,12,3
UBCV,2017,S,PSYC,333,,OVERALL,"Memory: Historical, Clinical and Cognitive Perspectives",,117,71.05982906,11.90934912,94.0,22.0,5,4,11,8,14,16,16,11,17,12,3
UBCV,2017,S,PSYC,350,A,951,Psychological Aspects of Human Sexuality,Boaz Saffer;Heather Armstrong,146,70.43835616,8.988093736,88.0,39.0,3,2,10,20,19,21,26,20,20,5,0
UBCV,2017,S,PSYC,350,A,OVERALL,Psychological Aspects of Human Sexuality,,146,70.43835616,8.988093736,88.0,39.0,3,2,10,20,19,21,26,20,20,5,0
UBCV,2017,S,PSYC,417,B,922,Special Topics in Psychology,Adam Baimel;Sunaina Assanand,14,87.5,9.263244157,97.0,60.0,0,0,0,1,0,0,0,0,2,4,7
UBCV,2017,S,PSYC,417,B,OVERALL,Special Topics in Psychology,,14,87.5,9.263244157,97.0,60.0,0,0,0,1,0,0,0,0,2,4,7
UBCV,2017,S,PSYC,549,,941,Master's Thesis,,19,92.36842105,3.303374139,98.0,83.0,0,0,0,0,0,0,0,0,1,1,17
UBCV,2017,S,PSYC,549,,OVERALL,Master's Thesis,,19,92.36842105,3.303374139,98.0,83.0,0,0,0,0,0,0,0,0,1,1,17
