Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,S,ARCH,538,D,001,Study of Architecture Abroad,Bill Pechet;Colette Parras,18,85.333333333,4.338609156,95.0,79.0,,,,,,,,,6,8,
UBCV,2017,S,ARCH,538,D,OVERALL,Study of Architecture Abroad,,18,85.333333333,4.338609156,95.0,79.0,,,,,,,,,6,8,
UBCV,2017,S,ARCH,538,E,001,Study of Architecture Abroad,Leslie Van Duzer,8,86.875,4.998213967,91.0,76.0,,,,,,,,,,,
UBCV,2017,S,ARCH,538,E,OVERALL,Study of Architecture Abroad,,8,86.875,4.998213967,91.0,76.0,,,,,,,,,,,
UBCV,2017,S,ARCH,538,F,001,Study of Architecture Abroad,Leslie Van Duzer,8,84.75,5.284748947,92.0,78.0,,,,,,,,,,,
UBCV,2017,S,ARCH,538,F,OVERALL,Study of Architecture Abroad,,8,84.75,5.284748947,92.0,78.0,,,,,,,,,,,
UBCV,2017,S,ARCH,544,Y,001,Seminar in Architecture,Gentai Ishimura;Gregory Johnson,18,83.0,0.0,83.0,83.0,,,,,,,,,18,,
UBCV,2017,S,ARCH,544,Y,OVERALL,Seminar in Architecture,,18,83.0,0.0,83.0,83.0,,,,,,,,,18,,
UBCV,2017,S,ARCH,545,A,941,Directed Studies in Architecture,,18,87.5,3.240370349,90.0,80.0,,,,,,,,,,7,9
UBCV,2017,S,ARCH,545,A,OVERALL,Directed Studies in Architecture,,18,87.5,3.240370349,90.0,80.0,,,,,,,,,,7,9
UBCV,2017,S,ARCH,545,B,942,Directed Studies in Architecture,,5,87.6,5.366563146,90.0,78.0,,,,,,,,,,,
UBCV,2017,S,ARCH,545,B,OVERALL,Directed Studies in Architecture,,5,87.6,5.366563146,90.0,78.0,,,,,,,,,,,
UBCV,2017,S,ARCH,551,,001,Communicating Construction,Breanna Lynn Mitchell;Breanna Mitchell;Gregory Johnson,39,84.358974359,8.418298301,97.0,68.0,,,,,,,,5,10,6,12
UBCV,2017,S,ARCH,551,,OVERALL,Communicating Construction,,39,84.358974359,8.418298301,97.0,68.0,,,,,,,,5,10,6,12
UBCV,2017,S,ARCH,577,B,001,Seminar: Design Media,Blair Satterfield;Roy Cloutier,45,77.733333333,6.729852085,90.0,60.0,,,,,,,,10,14,8,
UBCV,2017,S,ARCH,577,B,OVERALL,Seminar: Design Media,,45,77.733333333,6.729852085,90.0,60.0,,,,,,,,10,14,8,
