Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,CNTO,301,,001,Basic Cantonese I,Kit Pai,8,86.875,7.0191065770000005,97.0,77.0,,,,,,,,,,,
UBCV,2016,W,CNTO,301,,OVERALL,Basic Cantonese I,,8,86.875,7.0191065770000005,97.0,77.0,,,,,,,,,,,
UBCV,2016,W,CNTO,303,,001,Basic Cantonese II,Kit Pai,6,85.333333333,13.216151734,97.0,65.0,,,,,,,,,,,
UBCV,2016,W,CNTO,303,,OVERALL,Basic Cantonese II,,6,85.333333333,13.216151734,97.0,65.0,,,,,,,,,,,
UBCV,2016,W,CNTO,311,,001,Basic Cantonese for Mandarin Speakers,Kit Pai,31,89.064516129,8.925377616,97.0,58.0,,,,,,,,,,,21
UBCV,2016,W,CNTO,311,,002,Basic Cantonese for Mandarin Speakers,Kit Pai,29,92.10344827600001,6.1373844339999994,99.0,70.0,,,,,,,,,,,22
UBCV,2016,W,CNTO,311,,003,Basic Cantonese for Mandarin Speakers,Kit Pai,29,89.965517241,7.603959301000001,98.0,61.0,,,,,,,,,,7,18
UBCV,2016,W,CNTO,311,,OVERALL,Basic Cantonese for Mandarin Speakers,,89,90.348314607,7.693121372,99.0,58.0,,,,,,,,,6,15,61
UBCV,2016,W,CNTO,451,,001,Advanced Cantonese through Popular Culture,Kit Pai,30,90.133333333,6.106713847999999,100.0,75.0,,,,,,,,,,10,16
UBCV,2016,W,CNTO,451,,OVERALL,Advanced Cantonese through Popular Culture,,30,90.133333333,6.106713847999999,100.0,75.0,,,,,,,,,,10,16
