Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,PSYC,101,,001,Introduction to Biological and Cognitive Psychology,Steven Barnes;Viorica Hrincu,215,68.213953488,14.492047149000001,98.0,0.0,21,15,21,20,20,28,25,17,19,14,15
UBCV,2016,W,PSYC,101,,002,Introduction to Biological and Cognitive Psychology,Mark Lam;Rand Mahmoud;Sumeet Mutti,111,70.540540541,13.302620237000001,96.0,33.0,7,7,8,8,7,17,16,10,17,6,8
UBCV,2016,W,PSYC,101,,003,Introduction to Biological and Cognitive Psychology,Michael Barrus;Michelle Crease;Peter Graf,227,71.89427312800001,16.087903244,100.0,6.0,11,10,21,17,18,15,36,33,20,17,29
UBCV,2016,W,PSYC,101,,004,Introduction to Biological and Cognitive Psychology,Ke Zhang;Peter Graf,184,71.679347826,13.350279161,100.0,36.0,9,11,14,12,23,20,19,20,19,22,15
UBCV,2016,W,PSYC,101,,005,Introduction to Biological and Cognitive Psychology,Alyssa Mercedes Ash;Anna J Maslany;Anna Maslany;Janel Fergusson;Janel Lynn Fergusson,343,75.174927114,13.546487467999999,97.0,14.0,13,11,20,23,22,31,31,36,61,52,43
UBCV,2016,W,PSYC,101,,006,Introduction to Biological and Cognitive Psychology,Fakhri Leila Shafai;Janel Fergusson;Janel Lynn Fergusson;Lisa Chiyun Zhang;Lisa Zhang;Sean Maxey,305,71.216393443,13.042153069000001,97.0,30.0,21,9,18,28,32,42,31,38,39,31,16
UBCV,2016,W,PSYC,101,,007,Introduction to Biological and Cognitive Psychology,Catharine Rankin;Troy Allen Mcdiarmid;Troy Mcdiarmid,234,63.978632479,14.523459365999999,97.0,13.0,35,20,25,35,24,20,21,13,21,12,8
UBCV,2016,W,PSYC,101,,008,Introduction to Biological and Cognitive Psychology,Alexander Terpstra;Luke Clark;Wansu Qiu,316,65.933544304,14.789915529000002,99.0,17.0,26,39,42,28,29,38,25,21,37,15,16
UBCV,2016,W,PSYC,101,,901,Introduction to Biological and Cognitive Psychology,Donald Danielson;Geoffrey Gooderham;Geoffrey Kyle Gooderham,108,70.361111111,12.827728679000002,88.0,0.0,,6,,11,11,17,16,14,20,7,
UBCV,2016,W,PSYC,101,,OVERALL,Introduction to Biological and Cognitive Psychology,,2210,69.800904977,14.668610349000001,100.0,0.0,162,139,181,192,204,257,236,212,281,187,159
UBCV,2016,W,PSYC,101,,V01,Introduction to Biological and Cognitive Psychology,Amna Hyder;Daniel Leibovitz;Dorianna Dickson;Lillian May;Wansu Qiu,138,67.710144928,16.613776228,94.0,1.0,13,11,6,7,15,26,12,9,23,10,6
UBCV,2016,W,PSYC,101,,VM1,Introduction to Biological and Cognitive Psychology,Drake Levere;Mark Lam,29,68.965517241,14.351412968,90.0,33.0,,0,,3,3,3,4,1,5,1,
