Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ENVR,200,,101,Introduction to Environmental Science,Harold Eyster;Harold Nelson Eyster;Mark Johnson;Michael Lipsen,35,80.742857143,6.891353735,90.0,50.0,,,,,,,,3,17,10,
UBCV,2016,W,ENVR,200,,201,Introduction to Environmental Science,Harold Eyster;Harold Nelson Eyster;Sara Harris;Tara Holland,42,79.619047619,8.263798161,89.0,48.0,,,,,,,,5,21,9,
UBCV,2016,W,ENVR,200,,OVERALL,Introduction to Environmental Science,,77,80.12987013,7.642248652,90.0,48.0,,,,,,,,8,38,19,
UBCV,2016,W,ENVR,300,,201,Introduction to Research in Environmental Science,Mekdes Ayalew Tessema;Mekdes Tessema;Michael Lipsen;Valentina Radic,63,81.365079365,6.3304221620000005,90.0,60.0,,,,,,,,9,23,20,
UBCV,2016,W,ENVR,300,,OVERALL,Introduction to Research in Environmental Science,,63,81.365079365,6.3304221620000005,90.0,60.0,,,,,,,,9,23,20,
UBCV,2016,W,ENVR,400,,001,Community Project in Environmental Science,Bernardo Dourado Ranieri;Sara Harris;Vikas Menghwani,50,85.58,4.716839135,94.0,68.0,,,,,,,,,10,29,7
UBCV,2016,W,ENVR,400,,OVERALL,Community Project in Environmental Science,,50,85.58,4.716839135,94.0,68.0,,,,,,,,,10,29,7
UBCV,2016,W,ENVR,430,,101,Ecological Dimensions of Sustainability,Adrian Semmelink;Kai Chan,44,80.227272727,14.171480756,92.0,0.0,,,,,,,5,,12,17,
UBCV,2016,W,ENVR,430,,OVERALL,Ecological Dimensions of Sustainability,,44,80.227272727,14.171480756,92.0,0.0,,,,,,,5,,12,17,
UBCV,2016,W,ENVR,440,,101,Analytical Methods in Sustainability Science,Navin Ramankutty;Vincent Ricciardi,35,82.914285714,5.054825467,92.0,71.0,,,,,,,,,14,12,
UBCV,2016,W,ENVR,440,,OVERALL,Analytical Methods in Sustainability Science,,35,82.914285714,5.054825467,92.0,71.0,,,,,,,,,14,12,
