Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Hui Ouyang;Javad Tavakoli;Jeewon Yoo;Maryam Sadeghi;Sedi Bartz;Wayne Broughton,185,63.005405405,22.743727587,98.0,0.0,41,15,19,14,10,9,15,12,14,16,20
UBCO,2016,W,MATH,100,,002,Differential Calculus with Applications to Physical Sciences and Engineering,Hui Ouyang;Javad Tavakoli;Jeewon Yoo;Maryam Sadeghi;Sedi Bartz;Wayne Broughton,292,65.270547945,17.608732088,99.0,0.0,52,27,20,15,31,33,22,26,28,20,18
UBCO,2016,W,MATH,100,,003,Differential Calculus with Applications to Physical Sciences and Engineering,Hui Ouyang;Javad Tavakoli;Jeewon Yoo;Maryam Sadeghi;Sedi Bartz;Wayne Broughton,166,68.662650602,20.55194578,100.0,0.0,23,16,9,10,12,11,13,13,18,17,24
UBCO,2016,W,MATH,100,,101,Differential Calculus with Applications to Physical Sciences and Engineering,Dongying Wang;Edward Butz;Kitty Deng;Maryam Sadeghi,123,55.756097561000004,25.496171831999998,97.0,0.0,48,10,4,3,11,5,7,12,6,5,12
UBCO,2016,W,MATH,100,,OVERALL,Differential Calculus with Applications to Physical Sciences and Engineering,,766,63.930809399,21.298603253,100.0,0.0,164,68,52,42,64,58,57,63,66,58,74
UBCO,2016,W,MATH,101,,001,Integral Calculus with Applications to Physical Sciences and Engineering,Edward Butz;Megan Tung;Navkiran Bahia;Tushar Dave,101,56.415841584,23.33120971,100.0,0.0,36,12,5,6,6,7,7,4,7,2,9
UBCO,2016,W,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Chayne C Planiden;Jia Xu;Nhut Bui;Tara Paterson,107,67.822429907,26.234002523,100.0,0.0,18,11,6,6,8,6,5,10,3.0,5,29
UBCO,2016,W,MATH,101,,102,Integral Calculus with Applications to Physical Sciences and Engineering,Ben Tippett;Chayne C Planiden;Nhut Bui;Tara Paterson,281,70.160142349,19.83033333,100.0,1.0,27,19,19,28,20,26,19,26,23,27,47
UBCO,2016,W,MATH,101,,103,Integral Calculus with Applications to Physical Sciences and Engineering,Chayne C Planiden;Javad Tavakoli;Nhut Bui;Tara Paterson,121,72.611570248,17.32694044,100.0,30.0,10,12,5,8,7,13,12,11,10,8,25
UBCO,2016,W,MATH,101,,OVERALL,Integral Calculus with Applications to Physical Sciences and Engineering,,610,67.960655738,21.85791766,100.0,0.0,91,54,35,48,41,52,43,51,43,42,110
UBCO,2016,W,MATH,111,,101,Finite Mathematics,Donovan Hare;Nicholas Taggart;Yang Yu,68,66.5,21.554858856,93.0,14.0,11,9,,,,5,5,7,7,12,5
UBCO,2016,W,MATH,111,,OVERALL,Finite Mathematics,,68,66.5,21.554858856,93.0,14.0,11,9,,,,5,5,7,7,12,5
UBCO,2016,W,MATH,116,,001,Calculus I for Management and Economics,Chayne C Planiden;Dongying Wang;Haniel Udubra,191,57.785340313999995,20.111557158,100.0,12.0,53,35,18,11,10,12,9,9,16,9,9
UBCO,2016,W,MATH,116,,002,Calculus I for Management and Economics,Dongying Wang;Edward Butz;Haniel Udubra,119,58.596638655,21.880770649000002,95.0,0.0,34,15,6,7,10,8,13,5,10,5,6
UBCO,2016,W,MATH,116,,OVERALL,Calculus I for Management and Economics,,310,58.096774194,20.777219973,100.0,0.0,87,50,24,18,20,20,22,14,26,14,15
UBCO,2016,W,MATH,125,,001,Pre-Calculus,Bo Wen Liu;Hui Ouyang;Jia Xu;Weena Ekechukwu,92,67.619565217,18.602163641,98.0,13.0,13,7,14,5,8,5,7,7,6,5,15
UBCO,2016,W,MATH,125,,OVERALL,Pre-Calculus,,92,67.619565217,18.602163641,98.0,13.0,13,7,14,5,8,5,7,7,6,5,15
UBCO,2016,W,MATH,126,,101,Basic Mathematics: An Aboriginal Perspective,Jia Xu;Robin Mercer,43,75.395348837,24.295932968000002,100.0,0.0,5,,,,,,,,7,,16
UBCO,2016,W,MATH,126,,OVERALL,Basic Mathematics: An Aboriginal Perspective,,43,75.395348837,24.295932968000002,100.0,0.0,5,,,,,,,,7,,16
