Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,ARTH,101,,001,Ways of Seeing: Introduction to Visual Studies,Alison Ariss;Jaleh Mansoor;Julia Orell;Suhyun Choi,117,75.333333333,8.098531157,93.0,35.0,,,,,7,21,22,26,27,8,
UBCV,2018,W,ARTH,101,,OVERALL,Ways of Seeing: Introduction to Visual Studies,,117,75.333333333,8.098531157,93.0,35.0,,,,,7,21,22,26,27,8,
UBCV,2018,W,ARTH,102,,001,Crisis and Contradiction in Art and the Built Environment,Jaleh Mansoor;Laura Aguilera;Laura Marina Aguilera;Saygin Salgirli;Tobias Ewe,96,78.71875,14.228735288,96.0,0.0,,,,,7,7,9,10,14,29,14
UBCV,2018,W,ARTH,102,,OVERALL,Crisis and Contradiction in Art and the Built Environment,,96,78.71875,14.228735288,96.0,0.0,,,,,7,7,9,10,14,29,14
UBCV,2018,W,ARTH,225,,001,Art in Europe to the Sixteenth Century,Kristen Carter;Pamela Mackenzie;Saygin Salgirli,50,80.68,9.427359229,95.0,50.0,,,,,,,7,7,9,13,8
UBCV,2018,W,ARTH,225,,OVERALL,Art in Europe to the Sixteenth Century,,50,80.68,9.427359229,95.0,50.0,,,,,,,7,7,9,13,8
UBCV,2018,W,ARTH,226,,001,Art in an Era of Global Expansion,Ivana Vranic;Joseph Monteyne;Katherine Hacker;Pamela Mackenzie,53,75.528301887,15.067289805,91.0,0.0,,,,,5,5,10,5,12,10,
UBCV,2018,W,ARTH,226,,OVERALL,Art in an Era of Global Expansion,,53,75.528301887,15.067289805,91.0,0.0,,,,,5,5,10,5,12,10,
UBCV,2018,W,ARTH,227,,001,Art and the Visual Environment in the Modern and Post-modern Periods,Catherine Volmensky;Erin Silver;Ignacio Alberto Adriasola Munoz;Jacqueline Witkowski;Kristen Carter,72,78.125,9.645749995,93.0,37.0,2,,,,,7,12,8,26,8,7
UBCV,2018,W,ARTH,227,,002,Art and the Visual Environment in the Modern and Post-modern Periods,Catherine Volmensky;Erin Silver;Ignacio Alberto Adriasola Munoz;Kristen Carter;Monica Daniela Perez Montelongo;Monica Perez Montelongo,68,72.5,16.225555667000002,91.0,5.0,6,,,,,10,8,15,14,6,3
UBCV,2018,W,ARTH,227,,OVERALL,Art and the Visual Environment in the Modern and Post-modern Periods,,140,75.392857143,13.504966540999998,93.0,5.0,8,,,,,17,20,23,40,14,10
UBCV,2018,W,ARTH,262,,001,Indigenous Arts of North America,Michelle Mcgeough,28,79.75,10.054020755,93.0,57.0,,,,,,,,5,,8,5
UBCV,2018,W,ARTH,262,,OVERALL,Indigenous Arts of North America,,28,79.75,10.054020755,93.0,57.0,,,,,,,,5,,8,5
UBCV,2018,W,ARTH,300,,001,Seminar on Methods and Approaches in Art History,Erin Silver;Heida Arnadottir;Jaleh Mansoor;Kristen Carter;Marisa Carolina Sanchez;Marisa Sanchez,45,78.888888889,16.969521102999998,95.0,10.0,,,,,,,6,6,,17,7
UBCV,2018,W,ARTH,300,,OVERALL,Seminar on Methods and Approaches in Art History,,45,78.888888889,16.969521102999998,95.0,10.0,,,,,,,6,6,,17,7
