Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,PHYS,100,,101,Introductory Physics,Chun Kit Jeffery Hou;Helena Kanya Winata;Helena Winata;Jared Stang,261,74.64750958,15.73696908,98.0,24.0,32,2.0,1.0,4.0,12.0,21,40.0,26.0,57,28,38
UBCV,2018,W,PHYS,100,,102,Introductory Physics,Jared Stang;Kris Sigurdson;Sarah Song,248,72.57258065,14.24236333,95.0,11.0,20,7.0,5.0,6.0,13.0,33,44.0,26.0,54,27,13
UBCV,2018,W,PHYS,100,,103,Introductory Physics,Jared Stang;Marcello M Pavan;Marcello Pavan;Rachel Wang,270,76.12592593,13.03209058,98.0,14.0,17,4.0,2.0,2.0,9.0,32,45.0,23.0,69,44,23
UBCV,2018,W,PHYS,100,,OVERALL,Introductory Physics,,779,74.49935815,14.42197114,98.0,11.0,69,13.0,8.0,12.0,34.0,86,129.0,75.0,180,99,74
UBCV,2018,W,PHYS,101,,101,Energy and Waves,Ian Macphail-Bartley;Jared Stang;Javed Iqbal;Jordan Fordyce;Mohammed Iqbal,270,76.8962963,12.77792827,99.0,23.0,14,4.0,3.0,10.0,15.0,31,26.0,30.0,58,43,36
UBCV,2018,W,PHYS,101,,103,Energy and Waves,Alison Lister;Valery Milner,258,74.29844961,15.65185676,100.0,7.0,29,1.0,1.0,13.0,14.0,34,33.0,25.0,35,40,33
UBCV,2018,W,PHYS,101,,104,Energy and Waves,Alexander Mackay;Valery Milner,138,75.73188406,13.25028018,97.0,0.0,9,0.0,2.0,4.0,6.0,19,18.0,18.0,29,20,13
UBCV,2018,W,PHYS,101,,201,Energy and Waves,Anna Gwen Hughes;Anna Hughes;Daniel Aaron Yates;Daniel Yates;Evert Koster;Felix Cormier;Jared Stang;Jordan Wilson-Gerow;Wu Jih Hsu,272,73.95588235,18.43082916,99.0,4.0,34,2.0,5.0,6.0,10.0,17,34.0,30.0,53,40,41
UBCV,2018,W,PHYS,101,,202,Energy and Waves,Daniel Aaron Yates;Daniel Yates;Jared Stang;Jeff Bale;Wu Jih Hsu,276,77.65217391,16.45032287,100.0,10.0,26,1.0,3.0,5.0,7.0,15,35.0,33.0,40,46,65
UBCV,2018,W,PHYS,101,,203,Energy and Waves,Daniel Aaron Yates;Daniel Yates;Electra Eleftheriadou;Jaiten Saini;Jared Stang;Marina Litinskaya;Matthew Choptuik,270,74.72222222,17.76699319,99.0,19.0,37,1.0,3.0,3.0,6.0,25,40.0,26.0,39,43,47
