Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,COEC,293,,001,Financial Accounting,Tran Khue Chung;Wantong Zou,112,76.16071429,12.9549139,94.0,0.0,1,3.0,3.0,9,9,8,16,12,20,13,18
UBCV,2018,W,COEC,293,,OVERALL,Financial Accounting,,112,76.16071429,12.9549139,94.0,0.0,1,3.0,3.0,9,9,8,16,12,20,13,18
UBCV,2018,W,COEC,294,,001,Managerial Accounting,Mary Chong;Zhengying Yao,47,75.34042553,9.590023339,97.0,51.0,0,1.0,0.0,5,3,5,7,7,11,5,3
UBCV,2018,W,COEC,294,,OVERALL,Managerial Accounting,,47,75.34042553,9.590023339,97.0,51.0,0,1.0,0.0,5,3,5,7,7,11,5,3
UBCV,2018,W,COEC,365,,001,Market Research,Fan Yang;Yanwen Wang,50,77.48,5.754288552,86.0,61.0,0,0.0,0.0,1,3,4,10,12,14,6,0
UBCV,2018,W,COEC,365,,OVERALL,Market Research,,50,77.48,5.754288552,86.0,61.0,0,0.0,0.0,1,3,4,10,12,14,6,0
UBCV,2018,W,COEC,370,,001,Corporate Finance,Ruth Freedman,54,68.0,13.73742993,92.0,35.0,4,5.0,5.0,2,5,11,6,3,7,4,2
UBCV,2018,W,COEC,370,,OVERALL,Corporate Finance,,54,68.0,13.73742993,92.0,35.0,4,5.0,5.0,2,5,11,6,3,7,4,2
UBCV,2018,W,COEC,371,,001,Investment Theory,Georgios Skoulakis;Julian Vahl;Markus Baldauf,35,70.62857143,10.05890216,89.0,48.0,1,1.0,2.0,4,5,4,7,4,4,3,0
UBCV,2018,W,COEC,371,,002,Investment Theory,Georgios Skoulakis;Julian Vahl;Markus Baldauf,38,78.15789474,8.109141707,93.0,62.0,0,0.0,0.0,2,3,5,3,7,8,8,2
UBCV,2018,W,COEC,371,,OVERALL,Investment Theory,,73,74.54794521,9.793763741,93.0,48.0,1,1.0,2.0,6,8,9,10,11,12,11,2
UBCV,2018,W,COEC,377,,001,International Financial Markets and Institutions,Alexander Vadilyev,39,78.35897436,12.94418622,97.0,20.0,1,0.0,0.0,1,2,3,6,9,3,8,6
UBCV,2018,W,COEC,377,,002,International Financial Markets and Institutions,Alexander Vadilyev,41,80.48780488,9.181835196,92.0,44.0,1,0.0,1.0,1,1,0,2,8,14,10,3
UBCV,2018,W,COEC,377,,OVERALL,International Financial Markets and Institutions,,80,79.45,11.15472313,97.0,20.0,2,0.0,1.0,2,3,3,8,17,17,18,9
UBCV,2018,W,COEC,491,,001,Strategic Management,Alvaro Parra Perez;Aurora H Marstokk;Aurora Marstokk;Momcilo Deretic;Sabrina Dhalla,25,79.36,5.858611895,90.0,68.0,0,0.0,0.0,0,0,4,1,4,9,6,1
UBCV,2018,W,COEC,491,,002,Strategic Management,Alvaro Parra Perez;Momcilo Deretic;Terrisa Inthapanya,19,79.15789474,3.578689361,85.0,70.0,0,0.0,0.0,0,0,1,1,4,12,1,0
UBCV,2018,W,COEC,491,,OVERALL,Strategic Management,,44,79.27272727,4.952629728,90.0,68.0,0,0.0,0.0,0,0,5,2,8,21,7,1
UBCV,2018,W,COEC,498,,001,International Business Management,Chenying Yang;Vanessa Alviarez,23,79.56521739,6.451399333,90.0,68.0,0,0.0,0.0,0,0,2,5,3,7,3,3
UBCV,2018,W,COEC,498,,002,International Business Management,Chenying Yang;Vanessa Alviarez,16,75.5625,16.76491873,93.0,20.0,1,0.0,0.0,1,0,1,2,1,7,2,1
UBCV,2018,W,COEC,498,,OVERALL,International Business Management,,39,77.92307692,11.79068458,93.0,20.0,1,0.0,0.0,1,0,3,7,4,14,5,4
