Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,ARBC,101,,001,Introduction to the Grammar and Vocabulary of Classic Arabic,Bushra Seemi Yasmin Ghazi,31,80.77419355,17.48277186,95.0,0.0,1,0.0,0,1,0,3.0,3,2.0,5,5,11
UBCV,2018,W,ARBC,101,,002,Introduction to the Grammar and Vocabulary of Classic Arabic,Youcef Soufi,28,79.17857143,17.13790162,98.0,29.0,1,3.0,0,1,0,2.0,3,1.0,4,3,10
UBCV,2018,W,ARBC,101,,OVERALL,Introduction to the Grammar and Vocabulary of Classic Arabic,,59,80.01694915,17.18910193,98.0,0.0,2,3.0,0,2,0,5.0,6,3.0,9,8,21
UBCV,2018,W,ARBC,102,,001,Introduction to the Grammar and Vocabulary of Classic Arabic II,Bushra Seemi Yasmin Ghazi,14,75.85714286,26.00549393,93.0,0.0,2,0.0,0,0,0,1.0,1,2.0,0,2,6
UBCV,2018,W,ARBC,102,,002,Introduction to the Grammar and Vocabulary of Classic Arabic II,Youcef Soufi,20,81.4,10.99952152,97.0,56.0,0,0.0,1,1,1,0.0,2,4.0,1,4,6
UBCV,2018,W,ARBC,102,,OVERALL,Introduction to the Grammar and Vocabulary of Classic Arabic II,,34,79.11764706,18.54031595,97.0,0.0,2,0.0,1,1,1,1.0,3,6.0,1,6,12
UBCV,2018,W,ARBC,201,,001,Classical Arabic (Intermediate) I,Bushra Seemi Yasmin Ghazi,13,78.38461539,14.01510175,97.0,60.0,0,0.0,0,3,1,1.0,1,0.0,1,1,5
UBCV,2018,W,ARBC,201,,OVERALL,Classical Arabic (Intermediate) I,,13,78.38461539,14.01510175,97.0,60.0,0,0.0,0,3,1,1.0,1,0.0,1,1,5
UBCV,2018,W,ARBC,202,,001,Classical Arabic (Intermediate) II,Bushra Seemi Yasmin Ghazi,12,82.25,10.37588989,95.0,60.0,0,0.0,0,1,0,0.0,3,0.0,1,2,5
UBCV,2018,W,ARBC,202,,OVERALL,Classical Arabic (Intermediate) II,,12,82.25,10.37588989,95.0,60.0,0,0.0,0,1,0,0.0,3,0.0,1,2,5
UBCV,2018,W,ARBC,420,A,001,Supervised Study in Classical Arabic,Youcef Soufi,10,85.9,4.383048153,94.0,79.0,0,0.0,0,0,0,0.0,0,1.0,3,4,2
UBCV,2018,W,ARBC,420,A,OVERALL,Supervised Study in Classical Arabic,,10,85.9,4.383048153,94.0,79.0,0,0.0,0,0,0,0.0,0,1.0,3,4,2
