Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,ARBC,101,,001,Introduction to the Grammar and Vocabulary of Classic Arabic,Bushra Seemi Yasmin Ghazi,31,80.774193548,17.482771858,95.0,0.0,,,,,,,,,5,5,11
UBCV,2018,W,ARBC,101,,002,Introduction to the Grammar and Vocabulary of Classic Arabic,Youcef Soufi,28,79.178571429,17.137901620999997,98.0,29.0,,,,,,,,,4,3,10
UBCV,2018,W,ARBC,101,,OVERALL,Introduction to the Grammar and Vocabulary of Classic Arabic,,59,80.016949153,17.189101926,98.0,0.0,,,,,,5,6,,9,8,21
UBCV,2018,W,ARBC,102,,001,Introduction to the Grammar and Vocabulary of Classic Arabic II,Bushra Seemi Yasmin Ghazi,14,73.642857143,25.936630298,93.0,0.0,,,,,,,,,,,5
UBCV,2018,W,ARBC,102,,002,Introduction to the Grammar and Vocabulary of Classic Arabic II,Youcef Soufi,20,81.4,10.999521520999998,97.0,56.0,,,,,,,,,,,6
UBCV,2018,W,ARBC,102,,OVERALL,Introduction to the Grammar and Vocabulary of Classic Arabic II,,34,78.205882353,18.699828895,97.0,0.0,,,,,,,,6,,6,11
UBCV,2018,W,ARBC,201,,001,Classical Arabic (Intermediate) I,Bushra Seemi Yasmin Ghazi,13,78.384615385,14.015101745,97.0,60.0,,,,,,,,,,,5
UBCV,2018,W,ARBC,201,,OVERALL,Classical Arabic (Intermediate) I,,13,78.384615385,14.015101745,97.0,60.0,,,,,,,,,,,5
UBCV,2018,W,ARBC,202,,001,Classical Arabic (Intermediate) II,Bushra Seemi Yasmin Ghazi,12,82.25,10.375889885,95.0,60.0,,,,,,,,,,,5
UBCV,2018,W,ARBC,202,,OVERALL,Classical Arabic (Intermediate) II,,12,82.25,10.375889885,95.0,60.0,,,,,,,,,,,5
UBCV,2018,W,ARBC,420,A,001,Supervised Study in Classical Arabic,Youcef Soufi,10,84.2,5.7115866639999995,94.0,73.0,,,,,,,,,,,
UBCV,2018,W,ARBC,420,A,OVERALL,Supervised Study in Classical Arabic,,10,84.2,5.7115866639999995,94.0,73.0,,,,,,,,,,,
