Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,S,MATH,100,,92A,Differential Calculus with Applications,Rachel Ollivier,126,69.0,70.0,61.3,81.8,100.0,1.0,14,8,6,11,16,11,11,12,12,7,18
UBCV,2022,S,MATH,100,,92C,Differential Calculus with Applications,Mark Thomson Maclean;Zhichao Wang,104,67.9,70.0,59.0,80.0,93.0,3.0,8,10,9,4,11,17,9,9,6,15,6
UBCV,2022,S,MATH,101,,95A,Integral Calculus with Applications,Natalia Accomazzo Scotti;Philip Loewen,105,56.8,59.0,39.0,76.0,100.0,6.0,38,8,7,,7,,8,8,8,,7
UBCV,2022,S,MATH,101,,95C,Integral Calculus with Applications,Farid Aliniaeifard;Philip Loewen,108,61.2,63.0,50.0,77.0,100.0,5.0,26,11,7,11,,11,7,12,6,,10
UBCV,2022,S,MATH,200,,921,Calculus III,Albert Chau;Evan Miller,111,72.1,76.0,65.0,84.5,100.0,4.0,9,6,7,4,7,11,11,10,18,14,14
UBCV,2022,S,MATH,215,,921,Elementary Differential Equations I,Sabin Cautis,50,74.3,81.5,70.0,84.0,99.0,0.0,,,,,,,,,17,,8
UBCV,2022,S,MATH,220,,951,Mathematical Proof,Keegan Boyle;Rachel Ollivier,68,65.8,68.0,58.0,79.3,100.0,0.0,12,,,6,8,7,6,,7,,9
UBCV,2022,S,MATH,221,,921,Matrix Algebra,Jingyi Chen;Chunyi Gai,112,74.2,77.0,68.0,87.3,100.0,16.0,10,,,,6,7,15,11,14,15,23
UBCV,2022,S,MATH,253,,921,Multivariable Calculus,Colin Macdonald;Mark Thomson Maclean,131,78.3,83.0,75.0,90.5,98.0,0.0,8,,9,,,,6,19,20,18,40
UBCV,2022,S,MATH,255,,921,Ordinary Differential Equations,Sabin Cautis,60,65.2,66.0,55.0,79.0,99.0,0.0,10,,8,,6,6,,,,,
UBCV,2022,S,MATH,257,,921,Partial Differential Equations,Masoud Daneshi;Mona Rahmani,59,75.9,74.0,66.5,88.5,99.0,39.0,,,,7,9,6,,,,6,13
UBCV,2022,S,MATH,300,,951,Introduction to Complex Variables,Zinovy Reichstein,65,68.7,73.0,51.0,88.0,97.0,29.0,13,,,,,,,,6,6,14
UBCV,2022,S,MATH,302,,951,Introduction to Probability,Yaniv Plan,73,70.6,74.0,64.0,82.0,100.0,0.0,7,,,,,8,12,9,7,,12
UBCV,2022,S,MATH,307,,921,Applied Linear Algebra,Patrick Walls,98,71.1,73.0,64.0,82.5,99.0,14.0,,,6,8,9,13,15,9,7,14,7
UBCV,2022,S,MATH,312,,951,Introduction to Number Theory,John Macdonald,59,74.0,78.0,64.5,87.5,100.0,0.0,,,,,,,,,,9,14
UBCV,2022,S,MATH,316,,921,Elementary Differential Equations II,Masoud Daneshi;Mona Rahmani,50,62.3,59.0,50.0,72.8,100.0,2.0,6,13,6,6,,,,,,,7
UBCV,2022,S,MATH,317,,951,Calculus IV,Sebastien Picard;Liwei Zhang,69,74.9,80.0,64.0,88.0,100.0,20.0,6,6,,,,,,6,12,8,15
