Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,CPSC,110,,911,"Computation, Programs, and Programming",Ada Yu Ying Li;Alison Wu;Andrea Park;Avetis Muradyan;Bei Zhang;Celina Berg;Connor Beck;Danya Karras;Emmet Hall-Hoffarth;Eric Patterson;Giulia Mattia;Hafsa Binte Zahid;Hantao Mai;Justin Kwan;Justin Wong;Kirbee Parsons;Ksenia Pinski;Mairead Cavinaw;Paul Wang;Peter Hu;Rhys Bower;Ruxin Chen;Ryan Knauer;Sharon Kwan;Shikha Walia;Shuo Ren Wang;Stephanie Wu;Surekha Gangar;Yi Cheng Ding,186,77.043010753,18.062602236,99.0,15.0,19,,,8,10,6,16,13,25,29,53
UBCV,2016,S,CPSC,110,,OVERALL,"Computation, Programs, and Programming",,190,77.252631579,17.944044963,99.0,15.0,19,,,8,10,6,16,13,27,29,55
UBCV,2016,S,CPSC,121,,911,Models of Computation,Adnan Reza;Andrew Jian-Feng Ouyang;Andrew Ouyang;Ayana Matsui;Christine Ho Tin Liu;Colleen Kennedy;Daniel Levy;Jerry Yin;Jonathan Budiardjo;Jordon Johnson;Luke Schuster;May Young;Moumita Roy Tora;Pei Ran Liu;Russell Blickhan;Ryan Vogt;Sean Lennaerts;Shiyue Ma;Trent Jeffery;Xin Yu Yuan;Yu-Hsin Tu,111,71.018018018,13.305488944,95.0,15.0,5,5,9,12,10,12,15,9,19,11,4.0
UBCV,2016,S,CPSC,121,,OVERALL,Models of Computation,,111,71.018018018,13.305488944,95.0,15.0,5,5,9,12,10,12,15,9,19,11,4.0
UBCV,2016,S,CPSC,210,,921,Software Construction,Ayana Matsui;Daniel Araujo Almeida;Gina Bolognesi;Halldor Bjarni Thorhallson;Jierui Liu;Justin Kwan;Kimberly Dextras-Romagnino;Luke Schuster;May Young;Mehrdad Oveisi-Fordoei;Trent Jeffery;Trevor Tuepah;Vincent Chan;Wenqiang Dong;Yingyu Feng;Yujie Yang,120,74.55833333300001,12.491876912,96.0,5.0,,,9,,9,9,15,16,25,19,8
UBCV,2016,S,CPSC,210,,OVERALL,Software Construction,,120,74.55833333300001,12.491876912,96.0,5.0,,,9,,9,9,15,16,25,19,8
UBCV,2016,S,CPSC,213,,921,Introduction to Computer Systems,Ahmed Awad;Behrooz Sepehry;Bei Yuan Zhang;Bei Zhang;Bin Chen;Coulter Beeson;Coulter Donald Beeson;Jeong Hun Sun;Jianjun Liu;Jonathan Budiardjo;Jordon Johnson;Ksenia Pinski;Ritika Jain;Tracey Lui;Wali Ahmed Usmani;Xin Yu Yuan;Zipeng Liu;Zixuan Yin,132,79.037878788,11.6811359,100.0,31.0,,,5,8,7,11,14,17,29,17,23
UBCV,2016,S,CPSC,213,,OVERALL,Introduction to Computer Systems,,132,79.037878788,11.6811359,100.0,31.0,,,5,8,7,11,14,17,29,17,23
UBCV,2016,S,CPSC,221,,911,Basic Algorithms and Data Structures,Alistair Finn Hackett;Avery Beardmore;Bing Fan;Geoffrey Tien;Ha Jung Rachel Han;Halldor Bjarni Thorhallson;Hyunjun Jang;Jeong Hun Sun;Kimberly Dextras-Romagnino;Shu Yang;Wali Ahmed Usmani;Yi Ren;Yingyu Feng;Zheng Dong;Zixuan Zeng;Ziyang Jin,144,68.513888889,11.94977023,99.0,35.0,6,13,13,14,19,19,21,14,13,7,5
UBCV,2016,S,CPSC,221,,OVERALL,Basic Algorithms and Data Structures,,144,68.513888889,11.94977023,99.0,35.0,6,13,13,14,19,19,21,14,13,7,5
UBCV,2016,S,CPSC,304,,911,Introduction to Relational Databases,Hassan Khosravi;Nadine Bolotov;Ryan Razavi,110,78.972727273,10.573863477,99.0,42.0,,,,,,9,8,19,28,20,14
UBCV,2016,S,CPSC,304,,OVERALL,Introduction to Relational Databases,,110,78.972727273,10.573863477,99.0,42.0,,,,,,9,8,19,28,20,14
UBCV,2016,S,CPSC,313,,911,Computer Hardware and Operating Systems,Ahmed Awad;Anna Zheltukhina;Daniel Chen,97,81.48453608199999,13.045683675,100.0,12.0,,,,,,5,10,14,15,15,28
UBCV,2016,S,CPSC,313,,OVERALL,Computer Hardware and Operating Systems,,97,81.48453608199999,13.045683675,100.0,12.0,,,,,,5,10,14,15,15,28
UBCV,2016,S,CPSC,320,,911,Intermediate Algorithm Design and Analysis,Nicholas Harvey,110,75.663636364,15.567124423,100.0,39.0,5,7,6,7,9,9,6,12,19,8,22
UBCV,2016,S,CPSC,320,,921,Intermediate Algorithm Design and Analysis,Geoffrey Tien,78,69.897435897,11.125715787,95.0,36.0,2,5,7,5,15,4,16,9,8,3,4
UBCV,2016,S,CPSC,320,,OVERALL,Intermediate Algorithm Design and Analysis,,188,73.271276596,14.154072917999999,100.0,36.0,7,12,13,12,24,13,22,21,27,11,26
UBCV,2016,S,CPSC,448,C,922,Directed Studies in Computer Science,,5,88.4,4.929503018,93.0,80.0,,,,,,,,,,,
UBCV,2016,S,CPSC,448,C,OVERALL,Directed Studies in Computer Science,,5,88.4,4.929503018,93.0,80.0,,,,,,,,,,,
