Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,FMST,210,,921,Family Context of Human Development,Maria Weatherby,74,72.68918918899999,15.819119415,94.0,0.0,,7,6,5,6,,8,8,9,10,10
UBCV,2015,S,FMST,210,,941,Family Context of Human Development,Maria Weatherby,61,75.098360656,15.78786973,97.0,29.0,,4,4,4,3,,5,6,5,12,11
UBCV,2015,S,FMST,210,,OVERALL,Family Context of Human Development,,135,73.777777778,15.791867672,97.0,0.0,5,11,10,9,9,7,13,14,14,22,21
UBCV,2015,S,FMST,312,,001,Parent-child Relationships,Maria Weatherby,35,75.028571429,14.378263239,100.0,50.0,,,5,,,5,2,2,0,6,8
UBCV,2015,S,FMST,312,,002,Parent-child Relationships,Maria Weatherby,36,73.861111111,15.604308522,97.0,12.0,,,6,,,2,6,8,6,1,5
UBCV,2015,S,FMST,312,,OVERALL,Parent-child Relationships,,71,74.436619718,14.916656455999998,100.0,12.0,,,11,,5,7,8,10,6,7,13
UBCV,2015,S,FMST,314,,001,Relationship development,Heather Holroyd;Silvia Bartolic,71,76.154929577,10.812225735,86.0,0.0,,,,,,8,12,17,23,8,
UBCV,2015,S,FMST,314,,002,Relationship development,Todd Martin,63,75.428571429,7.093191387,92.0,59.0,,,,,,14,16,8,11,7,
UBCV,2015,S,FMST,314,,003,Relationship development,Silvia Bartolic,26,75.807692308,6.591019531000001,85.0,62.0,,,,,,2,1,9,7,3,
UBCV,2015,S,FMST,314,,OVERALL,Relationship development,,160,75.8125,8.8333185,92.0,0.0,,,,,7,24,29,34,41,18,
UBCV,2015,S,FMST,316,,001,Human Sexuality,Bethany Schmidt;Brandy Wiebe,44,70.522727273,9.391952607999999,89.0,52.0,,,,5,7,5,8,5,,,
UBCV,2015,S,FMST,316,,OVERALL,Human Sexuality,,44,70.522727273,9.391952607999999,89.0,52.0,,,,5,7,5,8,5,,,
