Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,S,ENGL,112,,001,Studies in Composition,Shirley Mcdonald,25,73.24,10.72489316,90.0,42.0,1,1.0,0.0,1.0,1,4.0,5,6,3,1,2
UBCO,2020,S,ENGL,112,,002,Studies in Composition,Jennifer Payson,28,68.92857143,19.81942289,89.0,0.0,2,2.0,1.0,0.0,2,4.0,6,5,3,3,0
UBCO,2020,S,ENGL,112,,003,Studies in Composition,Catherine Shaw,26,70.46153846,21.44804097,95.0,2.0,2,2.0,2.0,1.0,1,1.0,1,5,6,2,3
UBCO,2020,S,ENGL,112,,004,Studies in Composition,Saeed Sabzian,28,76.92857143,13.84819435,90.0,22.0,1,0.0,0.0,2.0,1,3.0,3,2,7,8,1
UBCO,2020,S,ENGL,112,,101,Studies in Composition,Saeed Sabzian,30,81.3,13.96090601,92.0,20.0,1,0.0,0.0,2.0,0,1.0,0,3,7,12,4
UBCO,2020,S,ENGL,112,,102,Studies in Composition,Saeed Sabzian,27,73.7037037,25.10104934,90.0,0.0,3,0.0,0.0,0.0,1,1.0,4,0,6,11,1
UBCO,2020,S,ENGL,112,,OVERALL,Studies in Composition,,164,74.24390244,18.3641161,95.0,0.0,10,5.0,3.0,6.0,6,14.0,19,21,32,37,11
UBCO,2020,S,ENGL,150,,001,Introduction to Literary Genre,Rina Chua;Shona Harrison,28,68.85714286,18.9027027,91.0,0.0,3,1.0,2.0,3.0,1,3.0,4,2,2,6,1
UBCO,2020,S,ENGL,150,,002,Introduction to Literary Genre,Rina Chua;Shona Harrison,29,69.24137931,16.3721348,88.0,3.0,1,1.0,3.0,3.0,3,3.0,4,4,3,4,0
UBCO,2020,S,ENGL,150,,101,Introduction to Literary Genre,Anne-Benedicte Claret;Jon Vickery,28,66.25,17.07201522,89.0,0.0,2,0.0,6.0,2.0,2,5.0,4,3,1,3,0
UBCO,2020,S,ENGL,150,,102,Introduction to Literary Genre,Anne-Benedicte Claret;Jon Vickery,30,64.63333333,14.86139023,90.0,31.0,5,1.0,3.0,2.0,6,0.0,4,5,2,1,1
UBCO,2020,S,ENGL,150,,OVERALL,Introduction to Literary Genre,,115,67.2173913,16.71420376,91.0,0.0,11,3.0,14.0,10.0,12,11.0,16,14,8,14,2
UBCO,2020,S,ENGL,151,,101,Critical Studies in Literature,Lindsay Diehl,27,67.33333333,14.5072926,94.0,21.0,2,0.0,3.0,2.0,3,9.0,2,3,1,1,1
UBCO,2020,S,ENGL,151,,OVERALL,Critical Studies in Literature,,27,67.33333333,14.5072926,94.0,21.0,2,0.0,3.0,2.0,3,9.0,2,3,1,1,1
UBCO,2020,S,ENGL,364,A,001,19th-Century Studies,Eva Kasprzycka;Eva N. Kasprzycka;Jodey Castricano,25,72.52,9.996332661,87.0,51.0,0,2.0,1.0,2.0,1,4.0,5,3,4,3,0
UBCO,2020,S,ENGL,364,A,OVERALL,19th-Century Studies,,25,72.52,9.996332661,87.0,51.0,0,2.0,1.0,2.0,1,4.0,5,3,4,3,0
