Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,PHYS,102,,001,"Electricity, Light, and Radiation",Ben Tippett;Dylan Sharhon,191,73.643979058,19.093094725,100.0,0.0,18,6,7,12,15,17,23,19,17,14,43
UBCO,2014,W,PHYS,102,,OVERALL,"Electricity, Light, and Radiation",,191,73.643979058,19.093094725,100.0,0.0,18,6,7,12,15,17,23,19,17,14,43
UBCO,2014,W,PHYS,111,,001,Calculus-Based Physics I,Hiroko Nakahara;Jake Bobowski,157,68.929936306,17.867071363,100.0,3.0,20,4.0,6,16,15,24,15,14,17,9,17
UBCO,2014,W,PHYS,111,,002,Calculus-Based Physics I,Ben Tippett;Hiroko Nakahara,98,70.346938776,16.372658905,100.0,14.0,12,5,4,11,6,10,9,13,11,4,13
UBCO,2014,W,PHYS,111,,OVERALL,Calculus-Based Physics I,,255,69.474509804,17.289064442,100.0,3.0,32,9,10,27,21,34,24,27,28,13,30
UBCO,2014,W,PHYS,112,,001,Introductory Physics I,Hiroko Nakahara;John Hopkinson,146,68.79452054800001,13.273212747999999,97.0,21.0,15,3.0,11,12,20,21,13,20,20,7,4
UBCO,2014,W,PHYS,112,,002,Introductory Physics I,Hiroko Nakahara;John Hopkinson,108,68.75925925899999,17.196973419000003,96.0,3.0,13,2.0,8,9,8,20,12,8,9,8,11
UBCO,2014,W,PHYS,112,,OVERALL,Introductory Physics I,,254,68.779527559,15.034828281,97.0,3.0,28,5,19,21,28,41,25,28,29,15,15
UBCO,2014,W,PHYS,122,,001,Introductory Physics II,Hiroko Nakahara;John Hopkinson;Lindsey Reinholz,146,68.390410959,14.151580045,96.0,4.0,19,,9,15,20,16,24,12,14,15,
UBCO,2014,W,PHYS,122,,002,Introductory Physics II,Hiroko Nakahara;John Hopkinson;Lindsey Reinholz,95,71.821052632,10.677057276000001,92.0,36.0,5,,6,9,8,10,17,17,14,6,
UBCO,2014,W,PHYS,122,,OVERALL,Introductory Physics II,,241,69.742738589,12.979478962,96.0,4.0,24,0.0,15,24,28,26,41,29,28,21,5
UBCO,2014,W,PHYS,200,,001,Relativity and Quanta,Allan Meldrum;Nahid Jetha,40,72.55,17.587801717,100.0,23.0,,,,,5,,5,6,5,,7
UBCO,2014,W,PHYS,200,,OVERALL,Relativity and Quanta,,40,72.55,17.587801717,100.0,23.0,,,,,5,,5,6,5,,7
UBCO,2014,W,PHYS,215,,001,Thermodynamics,John Hopkinson,45,67.93333333300001,14.479452526,99.0,29.0,,,5,5,6,7,5,,,,
UBCO,2014,W,PHYS,215,,OVERALL,Thermodynamics,,45,67.93333333300001,14.479452526,99.0,29.0,,,5,5,6,7,5,,,,
UBCO,2014,W,PHYS,216,,001,Mechanics I,Dylan Sharhon;Murray Neuman,78,69.76923076899999,14.410424687,100.0,0.0,5,,,10,7,12,15,,11,,6
UBCO,2014,W,PHYS,216,,OVERALL,Mechanics I,,78,69.76923076899999,14.410424687,100.0,0.0,5,,,10,7,12,15,,11,,6
UBCO,2014,W,PHYS,225,,001,Intermediate Electricity and Magnetism,Andrew Jirasek,23,66.52173913,16.530604029000003,99.0,30.0,,,,,,,,,,,
UBCO,2014,W,PHYS,225,,OVERALL,Intermediate Electricity and Magnetism,,23,66.52173913,16.530604029000003,99.0,30.0,,,,,,,,,,,
UBCO,2014,W,PHYS,231,,001,Introduction to Electronics,Jake Bobowski,31,69.35483871,15.131751137,100.0,25.0,,,,,,5,,,,,
UBCO,2014,W,PHYS,231,,OVERALL,Introduction to Electronics,,31,69.35483871,15.131751137,100.0,25.0,,,,,,5,,,,,
UBCO,2014,W,PHYS,232,,001,Modern Physics Laboratory,Jake Bobowski,28,69.571428571,15.959273564,99.0,34.0,,,,,6,,,,,,
UBCO,2014,W,PHYS,232,,OVERALL,Modern Physics Laboratory,,28,69.571428571,15.959273564,99.0,34.0,,,,,6,,,,,,
