Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,NRSG,111,,001,Health and Healing I: Living Health,Louise Mcintosh;Sandra Christine Balfour,58,84.10344827600001,5.253869602,94.0,73.0,,,,,,,,9,16,21,9
UBCO,2014,W,NRSG,111,,002,Health and Healing I: Living Health,Louise Mcintosh;Sandra Christine Balfour,57,83.666666667,5.539898572,94.0,69.0,,,,,,,5,7,17,20,7
UBCO,2014,W,NRSG,112,,001,Professional Practice I: Introduction to the Profession of Nursing,Jacqueline Denison;Louise Mcintosh,57,77.666666667,5.442338433,90.0,64.0,,,,,,5,14,13,18,,
UBCO,2014,W,NRSG,112,,002,Professional Practice I: Introduction to the Profession of Nursing,Jacqueline Denison;Louise Mcintosh,57,78.578947368,6.097269203,90.0,65.0,,,,,,9,5,13,15,12,
UBCO,2014,W,NRSG,113,,001,Relational Practice I: Self and Others,Kathy Rush;Louise Mcintosh,34,85.911764706,4.151433831,92.0,78.0,,,,,,,,,8,14,8
UBCO,2014,W,NRSG,113,,002,Relational Practice I: Self and Others,Louise Mcintosh;Mary Spruston,26,85.346153846,4.049121462,94.0,77.0,,,,,,,,,11,9,5
UBCO,2014,W,NRSG,113,,003,Relational Practice I: Self and Others,Deborah Mccullough;Louise Mcintosh,19,81.684210526,4.472789728,89.0,74.0,,,,,,,,,8,6,
UBCO,2014,W,NRSG,113,,004,Relational Practice I: Self and Others,Deborah Mccullough;Louise Mcintosh,35,81.942857143,5.530359297,92.0,65.0,,,,,,,,5,16,7,
UBCO,2014,W,NRSG,121,,001,Health & Healing II: Health Indicators,Cathrine Robinson;Louise Mcintosh,58,85.948275862,4.14399762,92.0,77.0,,,,,,,,6,13,27,12
UBCO,2014,W,NRSG,121,,002,Health & Healing II: Health Indicators,Cathrine Robinson;Louise Mcintosh,57,83.894736842,4.369881539,91.0,75.0,,,,,,,,9,14,27,5
UBCO,2014,W,NRSG,122,,001,Professional Practice II: Introduction to the Discipline of Nursing,Donna Zukowski;Elizabeth Andersen,60,82.35,7.871478228,93.0,50.0,,,,,,,,9,20,14,10
UBCO,2014,W,NRSG,122,,002,Professional Practice II: Introduction to the Discipline of Nursing,Donna Zukowski;Elizabeth Andersen,56,83.0,6.122982042,93.0,65.0,,,,,,,,7,15,22,5
UBCO,2014,W,NRSG,140,,001,L.P.N. Access to B.S.N.,Louise Mcintosh;Wendy Andrews,7,89.14285714299999,2.1157009419999997,93.0,87.0,,,,,,,,,,5,
UBCO,2014,W,NRSG,211,,001,Health and Healing III: Health Challenges/Healing Initiatives,Charlene Strumpel;Lisa Moralejo;Ryan Wilson,50,78.68,6.526054532000001,94.0,59.0,,,,,,,9,14,13,9,
UBCO,2014,W,NRSG,211,,002,Health and Healing III: Health Challenges/Healing Initiatives,Charlene Strumpel;Edith Irene Fensom;Norma Hilsmann,59,76.64406779699999,6.172136253,91.0,59.0,,,,,,9,15,16,8,7,
UBCO,2014,W,NRSG,213,,001,Relational Practice II: Creating Health-Promoting Relationships,Charlene Strumpel;Claudia Caxaj,16,85.375,2.895398648,92.0,80.0,,,,,,,,,,10,
UBCO,2014,W,NRSG,213,,002,Relational Practice II: Creating Health-Promoting Relationships,Charlene Strumpel;Jacqueline Denison,35,85.285714286,3.593879017,93.0,78.0,,,,,,,,,11,19,
UBCO,2014,W,NRSG,213,,003,Relational Practice II: Creating Health-Promoting Relationships,Charlene Strumpel;Jacqueline Denison,24,84.416666667,2.827145844,89.0,79.0,,,,,,,,,10,13,
UBCO,2014,W,NRSG,213,,004,Relational Practice II: Creating Health-Promoting Relationships,Charlene Strumpel;Claudia Caxaj,34,84.147058824,2.388512317,90.0,80.0,,,,,,,,,17,16,
UBCO,2014,W,NRSG,221,,001,Health and Healing IV: Health Challenges/Healing Initiatives,Charlene Strumpel;Jeannine Costigan;Norma Hilsmann,50,75.74,6.542825951,90.0,62.0,,,,,,10,11,12,6,6,
UBCO,2014,W,NRSG,221,,002,Health and Healing IV: Health Challenges/Healing Initiatives,Charlene Strumpel;Janis Wegerhoff;Lisa Moralejo;Norma Hilsmann,59,79.237288136,5.843767628999999,90.0,65.0,,,,,,,11,9,22,10,
UBCO,2014,W,NRSG,313,,001,Relational Practice III: Connecting Across Difference,Jeanette Vinek,29,87.82758620700001,5.8252465639999995,100.0,75.0,,,,,,,,,5,8,13
UBCO,2014,W,NRSG,313,,002,Relational Practice III: Connecting Across Difference,Jeanette Vinek,30,90.433333333,2.699723272,98.0,84.0,,,,,,,,,,7,22
UBCO,2014,W,NRSG,313,,101,Relational Practice III: Connecting Across Difference,Donna Kurtz,35,91.2,4.701689308,100.0,78.0,,,,,,,,,,11,22
UBCO,2014,W,NRSG,313,,102,Relational Practice III: Connecting Across Difference,Donna Kurtz;Natalie Matthews;Natalie Murdoch,30,92.73333333299999,3.084257395,99.0,85.0,,,,,,,,,,,26
