Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ISCI,311,,201,The Size of Things,Robert James Evans;Ussif Rashid Sumaila,48,97.020833333,5.624753738,100.0,72.0,,,,,,,,,,,45
UBCV,2019,W,ISCI,311,,OVERALL,The Size of Things,,48,97.020833333,5.624753738,100.0,72.0,,,,,,,,,,,45
UBCV,2019,W,ISCI,312,,101,Symmetry,Robert James Evans,43,93.837209302,3.308936188,100.0,84.0,,,,,,,,,,,40
UBCV,2019,W,ISCI,312,,OVERALL,Symmetry,,43,93.837209302,3.308936188,100.0,84.0,,,,,,,,,,,40
UBCV,2019,W,ISCI,320,,201,Research Development Project,Gil Jorge Barros Henriques;Hendrik Blok;Michael Walter Doebeli,15,86.26666666700001,3.575045787,92.0,82.0,,,,,,,,,6,6,
UBCV,2019,W,ISCI,320,,OVERALL,Research Development Project,,15,86.26666666700001,3.575045787,92.0,82.0,,,,,,,,,6,6,
UBCV,2019,W,ISCI,330,A,101,Topics in Integrated Sciences,Denise Gabriel,18,82.166666667,9.482181432,94.0,61.0,,,,,,,,,5,,
UBCV,2019,W,ISCI,330,A,OVERALL,Topics in Integrated Sciences,,18,82.166666667,9.482181432,94.0,61.0,,,,,,,,,5,,
UBCV,2019,W,ISCI,330,B,201,Topics in Integrated Sciences,Elisabeth Helen Ormandy;Elisabeth Ormandy;Lee Groat,23,82.47826087,3.013146426,87.0,76.0,,,,,,,,,12,7,
UBCV,2019,W,ISCI,330,B,OVERALL,Topics in Integrated Sciences,,23,82.47826087,3.013146426,87.0,76.0,,,,,,,,,12,7,
UBCV,2019,W,ISCI,360,,201,Systems Approaches to Regional Sustainability,Amir Sepehry;Denise Gabriel;Tiera Naber,62,89.209677419,4.949373521,95.0,69.0,,,,,,,,,5,17,37
UBCV,2019,W,ISCI,360,,OVERALL,Systems Approaches to Regional Sustainability,,62,89.209677419,4.949373521,95.0,69.0,,,,,,,,,5,17,37
UBCV,2019,W,ISCI,361,,201,Field Course: Systems Approaches to Regional Sustainability,Lee Groat,14,85.714285714,4.842576737,95.0,78.0,,,,,,,,,,9,
UBCV,2019,W,ISCI,361,,OVERALL,Field Course: Systems Approaches to Regional Sustainability,,14,85.714285714,4.842576737,95.0,78.0,,,,,,,,,,9,
UBCV,2019,W,ISCI,433,,101,Ethical Issues in Science,Elisabeth Helen Ormandy;Elisabeth Ormandy;Rana Ahmad,30,81.466666667,4.321025847,88.0,69.0,,,,,,,,7,13,8,
UBCV,2019,W,ISCI,433,,OVERALL,Ethical Issues in Science,,30,81.466666667,4.321025847,88.0,69.0,,,,,,,,7,13,8,
UBCV,2019,W,ISCI,448,A,101,Directed Studies,,7,89.571428571,5.061526214,96.0,81.0,,,,,,,,,,,
UBCV,2019,W,ISCI,448,A,OVERALL,Directed Studies,,7,89.571428571,5.061526214,96.0,81.0,,,,,,,,,,,
UBCV,2019,W,ISCI,448,C,102,Directed Studies,Lee Groat,8,89.5,4.956957592,93.0,78.0,,,,,,,,,,,6
UBCV,2019,W,ISCI,448,C,OVERALL,Directed Studies,,8,89.5,4.956957592,93.0,78.0,,,,,,,,,,,6
UBCV,2019,W,ISCI,448,D,001,Directed Studies,Lee Groat,19,92.57894736799999,2.9309799169999997,98.0,88.0,,,,,,,,,,,17
UBCV,2019,W,ISCI,448,D,OVERALL,Directed Studies,,19,92.57894736799999,2.9309799169999997,98.0,88.0,,,,,,,,,,,17
UBCV,2019,W,ISCI,490,,202,Student Directed Seminars,,14,96.35714285700001,2.6196635969999997,99.0,91.0,,,,,,,,,,,14
UBCV,2019,W,ISCI,490,,OVERALL,Student Directed Seminars,,14,96.35714285700001,2.6196635969999997,99.0,91.0,,,,,,,,,,,14
