Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,PORT,101,,101,First-Year Portuguese I,Andrea Roca,13,85.53846154,11.07260422,96.0,53.0,0,1.0,0,0,0,0,0.0,1,2,3,6
UBCV,2019,W,PORT,101,,102,First-Year Portuguese I,Pedro Dos Santos;Pedro Lazaro Dos Santos,20,84.75,9.988809528,97.0,59.0,0,0.0,1,0,0,1,0.0,4,4,1,9
UBCV,2019,W,PORT,101,,OVERALL,First-Year Portuguese I,,33,85.06060606,10.26504808,97.0,53.0,0,1.0,1,0,0,1,0.0,5,6,4,15
UBCV,2019,W,PORT,102,,201,First-Year Portuguese II,Andrea Roca;Pedro Dos Santos,22,77.40909091,15.32088239,93.0,35.0,1,0.0,2,1,1,2,2.0,1,2,3,7
UBCV,2019,W,PORT,102,,OVERALL,First-Year Portuguese II,,22,77.40909091,15.32088239,93.0,35.0,1,0.0,2,1,1,2,2.0,1,2,3,7
UBCV,2019,W,PORT,201,,101,Second-Year Portuguese I,Andrea Roca,20,80.05,13.55097588,94.0,35.0,1,0.0,0,0,0,3,2.0,2,3,4,5
UBCV,2019,W,PORT,201,,OVERALL,Second-Year Portuguese I,,20,80.05,13.55097588,94.0,35.0,1,0.0,0,0,0,3,2.0,2,3,4,5
UBCV,2019,W,PORT,202,,201,Second-Year Portuguese II,Pedro Dos Santos;Pedro Lazaro Dos Santos,13,88.84615385,6.841614744,97.0,78.0,0,0.0,0,0,0,0,0.0,2,2,3,6
UBCV,2019,W,PORT,202,,OVERALL,Second-Year Portuguese II,,13,88.84615385,6.841614744,97.0,78.0,0,0.0,0,0,0,0,0.0,2,2,3,6
UBCV,2019,W,PORT,392,,101,Studies in Portuguese and Brazilian Literature (in English),Alessandra Santos,9,81.44444444,6.125991983,88.0,68.0,0,0.0,0,0,0,1,0.0,1,4,3,0
UBCV,2019,W,PORT,392,,OVERALL,Studies in Portuguese and Brazilian Literature (in English),,9,81.44444444,6.125991983,88.0,68.0,0,0.0,0,0,0,1,0.0,1,4,3,0
UBCV,2019,W,PORT,405,,201,Studies in Portuguese and Brazilian Culture (In English),Alessandra Santos,37,83.16216216,3.632519125,88.0,74.0,0,0.0,0,0,0,0,1.0,5,8,23,0
UBCV,2019,W,PORT,405,,OVERALL,Studies in Portuguese and Brazilian Culture (In English),,37,83.16216216,3.632519125,88.0,74.0,0,0.0,0,0,0,0,1.0,5,8,23,0
