Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,EPSE,303,,63A,Teaching Highly Able Learners,David Nicks;Kristi Lauridsen,35,84.11428571399999,20.087706847,98.0,1.0,,,,,,,,,2,4,20
UBCV,2019,W,EPSE,303,,63B,Teaching Highly Able Learners,David Nicks;Kristi Lauridsen,36,86.97222222200001,12.086559504,100.0,32.0,,,,,,,,,5,8,18
UBCV,2019,W,EPSE,303,,OVERALL,Teaching Highly Able Learners,,71,85.563380282,16.465316269000002,100.0,1.0,,,,,,,,6,7,12,38
UBCV,2019,W,EPSE,312,,074,Introduction to the Study of Exceptional Children,Mary Heikkila,36,91.305555556,3.0030407869999998,98.0,87.0,,,,,,,,,,12,24
UBCV,2019,W,EPSE,312,,OVERALL,Introduction to the Study of Exceptional Children,,36,91.305555556,3.0030407869999998,98.0,87.0,,,,,,,,,,12,24
UBCV,2019,W,EPSE,316,,074,Learning Disabilities,Brandy-Jean Grund,29,91.620689655,8.499637778,98.0,50.0,,,,,,,,,,,24
UBCV,2019,W,EPSE,316,,075,Learning Disabilities,Mary Heikkila,30,94.6,4.453592119,99.0,82.0,,,,,,,,,,,27
UBCV,2019,W,EPSE,316,,OVERALL,Learning Disabilities,,59,93.13559322,6.859319427000001,99.0,50.0,,,,,,,,,,5,51
UBCV,2019,W,EPSE,320,,076,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,36,93.52777777799999,15.301701327,100.0,19.0,,,,,,,,,,,33
UBCV,2019,W,EPSE,320,,077,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,36,95.861111111,6.808200005,100.0,68.0,,,,,,,,,,,33
UBCV,2019,W,EPSE,320,,OVERALL,Classroom Inclusion of Students who are Blind and Visually Impaired,,72,94.694444444,11.817436257,100.0,19.0,,,,,,,,,,,66
UBCV,2019,W,EPSE,348,,63A,Family-Centred Practice for Children with Special Needs,Elizabeth Cox;Michaela Wooldridge,34,89.588235294,6.5046260789999995,99.0,66.0,,,,,,,,,2,9,20
UBCV,2019,W,EPSE,348,,63C,Family-Centred Practice for Children with Special Needs,Elizabeth Cox,32,80.03125,16.369689486,95.0,0.0,,,,,,,,,11,6,6
UBCV,2019,W,EPSE,348,,63D,Family-Centred Practice for Children with Special Needs,Elizabeth Cox,29,81.517241379,9.898126409,98.0,60.0,,,,,,,,,5,5,8
UBCV,2019,W,EPSE,348,,OVERALL,Family-Centred Practice for Children with Special Needs,,95,83.905263158,12.28653794,99.0,0.0,,,,,5,5,,9,18,20,34
UBCV,2019,W,EPSE,390,A,010,Special Topics,Lauryn Oates,16,73.8125,22.012780379000002,93.0,0.0,,,,,,,,,,,1
UBCV,2019,W,EPSE,390,A,63C,Special Topics,Chih Shen Lo;David Nicks;I-Chen Wu,28,78.571428571,19.991532599,100.0,3.0,,,,,,,,,,,12
UBCV,2019,W,EPSE,390,A,OVERALL,Special Topics,,44,76.840909091,20.623922869,100.0,0.0,,,,,,5,,,6,5,13
UBCV,2019,W,EPSE,403,,63A,Education of Students with Developmental Disabilities in Inclusive Settings,Lara El Khatib,36,91.055555556,6.089543471,99.0,76.0,,,,,,,,,8,,25
UBCV,2019,W,EPSE,403,,63B,Education of Students with Developmental Disabilities in Inclusive Settings,Diana L Wilk;Diana Wilk,35,91.942857143,6.503134343999999,100.0,65.0,,,,,,,,,,5,28
UBCV,2019,W,EPSE,403,,63D,Education of Students with Developmental Disabilities in Inclusive Settings,Lara El Khatib,36,97.444444444,2.666666667,100.0,90.0,,,,,,,,,,,36
UBCV,2019,W,EPSE,403,,63E,Education of Students with Developmental Disabilities in Inclusive Settings,Lara El Khatib,35,97.942857143,2.9698767760000004,100.0,86.0,,,,,,,,,,,34
UBCV,2019,W,EPSE,403,,63F,Education of Students with Developmental Disabilities in Inclusive Settings,Diana Wilk;Vicki Rothstein,34,95.764705882,3.4733515689999996,100.0,82.0,,,,,,,,,,,32
UBCV,2019,W,EPSE,403,,OVERALL,Education of Students with Developmental Disabilities in Inclusive Settings,,176,94.818181818,5.399567082000001,100.0,65.0,,,,,,,,,9,9,155
UBCV,2019,W,EPSE,406,,63A,Typical and Atypical Development in Infants and Children,Lara El Khatib,35,90.65714285700001,4.405496948,98.0,82.0,,,,,,,,,,9,22
UBCV,2019,W,EPSE,406,,63B,Typical and Atypical Development in Infants and Children,Lara El Khatib,36,89.333333333,6.122557822,96.0,66.0,,,,,,,,,,8,23
