Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,PERS,100,,001,Basic Persian I,Fahimeh Zolfi-Sistani;Rastin Mehri,7,87.714285714,7.2964440129999995,97.0,74.0,,,,,,,,,,,
UBCV,2019,W,PERS,100,,OVERALL,Basic Persian I,,7,87.714285714,7.2964440129999995,97.0,74.0,,,,,,,,,,,
UBCV,2019,W,PERS,104,,001,Persian Reading and Writing for Persian-Speaking Students,Fahimeh Zolfi-Sistani;Rastin Mehri,14,91.35714285700001,5.227253182,99.0,82.0,,,,,,,,,,4,9
UBCV,2019,W,PERS,104,,002,Persian Reading and Writing for Persian-Speaking Students,Fahimeh Zolfi-Sistani;Rastin Mehri,20,90.5,6.565459859,99.0,76.0,,,,,,,,,,5,12
UBCV,2019,W,PERS,104,,OVERALL,Persian Reading and Writing for Persian-Speaking Students,,34,90.852941176,5.980434527999999,99.0,76.0,,,,,,,,,,9,21
UBCV,2019,W,PERS,200,,001,Intermediate-Low Persian I,Fahimeh Zolfi-Sistani;Rastin Mehri,7,86.428571429,11.50155269,99.0,66.0,,,,,,,,,,,
UBCV,2019,W,PERS,200,,OVERALL,Intermediate-Low Persian I,,7,86.428571429,11.50155269,99.0,66.0,,,,,,,,,,,
UBCV,2019,W,PERS,201,,001,Intermediate-Low Persian II,Fahimeh Zolfi-Sistani;Rastin Mehri,10,91.5,8.289886744,99.0,75.0,,,,,,,,,,,7
UBCV,2019,W,PERS,201,,OVERALL,Intermediate-Low Persian II,,10,91.5,8.289886744,99.0,75.0,,,,,,,,,,,7
UBCV,2019,W,PERS,300,,001,Intermediate-High Persian I,Fahimeh Zolfi-Sistani;Rastin Mehri,21,92.904761905,5.098085542,98.0,79.0,,,,,,,,,,,15
UBCV,2019,W,PERS,300,,OVERALL,Intermediate-High Persian I,,21,92.904761905,5.098085542,98.0,79.0,,,,,,,,,,,15
UBCV,2019,W,PERS,400,,001,Persian Short Story for Native and Heritage Speakers,Fahimeh Zolfi-Sistani;Rastin Mehri,17,95.588235294,4.016510045,99.0,84.0,,,,,,,,,,,16
UBCV,2019,W,PERS,400,,OVERALL,Persian Short Story for Native and Heritage Speakers,,17,95.588235294,4.016510045,99.0,84.0,,,,,,,,,,,16
