Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,CRWR,200,,001,Introduction to Creative Writing,Emily Pate;Jessica Lampard;Matthew Gregory Mcintyre;Matthew Mcintyre;Samantha Pineda Sierra;Sinan Uluc;Taylor Brown-Evans,267,76.94007491,9.05643152,92.0,11.0,3,2.0,0.0,9.0,9.0,24,43,63,79,28.0,7
UBCV,2019,W,CRWR,200,,002,Introduction to Creative Writing,Claire Arnett;Leslie A Palleson;Leslie Palleson;Nathan Adler;Sinan Uluc;Tariq Hussain,192,75.65625,12.55757682,86.0,0.0,5,1.0,0.0,2.0,6.0,14,33,51,65,15.0,0
UBCV,2019,W,CRWR,200,,003,Introduction to Creative Writing,Adriana Jones;Adriana Katerina Jones;Kiri Sawyer;Patrick De Moss;Patrick James De Moss;Shyamala Parthasarathy;Tariq Hussain,212,75.58962264,9.332026385,89.0,0.0,4,1.0,1.0,5.0,11.0,16,44,61,56,13.0,0
UBCV,2019,W,CRWR,200,,004,Introduction to Creative Writing,Charles Brown;Kathleen Wah;Paul Whittle;Raymond Clark;Raymond Dang Clark;Samantha Pineda Sierra;Sinan Uluc;Taylor Brown-Evans,260,82.62307692,8.159382769,94.0,18.0,1,2.0,1.0,2.0,5.0,7,13,36,74,80.0,39
UBCV,2019,W,CRWR,200,,005,Introduction to Creative Writing,Paul Whittle;Samarra Goldglas;Tariq Hussain,87,75.95402299,5.584255371,88.0,55.0,0,0.0,2.0,0.0,3.0,10,24,26,19,3.0,0
UBCV,2019,W,CRWR,200,,006,Introduction to Creative Writing,Claire Arnett;David Charles Johnston;David Johnston;Marla Morden;Nathan Adler;Raymond Clark;Raymond Dang Clark;Spenser Allen Smith;Spenser Smith;Taylor Brown-Evans,243,81.91358025,7.76067252,94.0,45.0,3,1.0,0.0,2.0,5.0,12,21,24,58,96.0,21
UBCV,2019,W,CRWR,200,,OVERALL,Introduction to Creative Writing,,1261,78.57969865,9.620465961,94.0,0.0,16,7.0,4.0,20.0,39.0,83,178,261,351,235.0,67
UBCV,2019,W,CRWR,201,,001,Introduction to Writing Poetry,Adrian Southin;Adrian Victor Kerr Southin;Ian Williams;Tarene Juanita Thomas;Tarene Thomas;Toby Edward Sharpe;Toby Sharpe,170,78.90588235,9.693068993,98.0,38.0,1,3.0,2.0,4.0,8.0,15,20,28,37,30.0,22
UBCV,2019,W,CRWR,201,,002,Introduction to Writing Poetry,Adrian Southin;Adrian Victor Kerr Southin;Amy Higgins;Kathleen Wah;Patrick De Moss;Patrick James De Moss;Sheryda Warrener;Tarene Juanita Thomas;Tarene Thomas,164,83.42682927,15.06959763,100.0,0.0,5,0.0,2.0,2.0,5.0,2,8,3,36,45.0,56
UBCV,2019,W,CRWR,201,,OVERALL,Introduction to Writing Poetry,,334,81.1257485,12.80492569,100.0,0.0,6,3.0,4.0,6.0,13.0,17,28,31,73,75.0,78
