Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,LIBR,504,,942,Management of Information Organizations,Peggy Lunn,25,89.24,12.37362787,99.0,34.0,,,,,,,,,,5,17
UBCV,2020,S,LIBR,504,,OVERALL,Management of Information Organizations,,25,89.24,12.37362787,99.0,34.0,,,,,,,,,,5,17
UBCV,2020,S,LIBR,514,F,941,Topics in the Bibliographic Control of Information,Andrea Kampen;Andrea Nicole Kampen;Richard Arias Hernandez,25,91.08,3.936157178,97.0,83.0,,,,,,,,,,,20
UBCV,2020,S,LIBR,514,F,OVERALL,Topics in the Bibliographic Control of Information,,25,91.08,3.936157178,97.0,83.0,,,,,,,,,,,20
UBCV,2020,S,LIBR,524,,942,"Writing, Publishing and the Book Trade for Children",Kathryn Shoemaker,22,88.590909091,1.402687587,91.0,86.0,,,,,,,,,,15,7
UBCV,2020,S,LIBR,524,,OVERALL,"Writing, Publishing and the Book Trade for Children",,22,88.590909091,1.402687587,91.0,86.0,,,,,,,,,,15,7
UBCV,2020,S,LIBR,525,,941,Illustrated Literature and Other Materials for Children,Kathryn Shoemaker,22,88.5,2.50237982,93.0,84.0,,,,,,,,,,13,8
UBCV,2020,S,LIBR,525,,OVERALL,Illustrated Literature and Other Materials for Children,,23,88.565217391,2.464771554,93.0,84.0,,,,,,,,,,13,9
UBCV,2020,S,LIBR,529,,942,Services for Families and Early Literacy in the Preschool Years,Teresa Prendergast,18,87.444444444,2.594614835,91.0,82.0,,,,,,,,,,10,5
UBCV,2020,S,LIBR,529,,OVERALL,Services for Families and Early Literacy in the Preschool Years,,18,87.444444444,2.594614835,91.0,82.0,,,,,,,,,,10,5
UBCV,2020,S,LIBR,531,,941,Client-Centred Services for Adults,Teresa Prendergast,31,87.09677419399999,3.672917448,92.0,71.0,,,,,,,,,,24,5
UBCV,2020,S,LIBR,531,,OVERALL,Client-Centred Services for Adults,,31,87.09677419399999,3.672917448,92.0,71.0,,,,,,,,,,24,5
UBCV,2020,S,LIBR,545,,OVERALL,Adult Popular Reading & Media Iinterests,,26,83.961538462,13.02760383,91.0,25.0,,,,,,,,,,18,
UBCV,2020,S,LIBR,545,,WB3,Adult Popular Reading & Media Iinterests,Fiona Hunt,26,83.961538462,13.02760383,91.0,25.0,,,,,,,,,,18,
UBCV,2020,S,LIBR,559,U,941,Topics in Computer-Based Information Systems,Christopher James Rowell;Christopher Rowell;Victoria Lemieux,16,81.6875,5.08224032,86.0,66.0,,,,,,,,,10,,
UBCV,2020,S,LIBR,559,U,OVERALL,Topics in Computer-Based Information Systems,,16,81.6875,5.08224032,86.0,66.0,,,,,,,,,10,,
UBCV,2020,S,LIBR,575,,942,Academic Libraries,Adam Farrell,28,88.321428571,6.086132211000001,94.0,77.0,,,,,,,,,,,20
UBCV,2020,S,LIBR,575,,OVERALL,Academic Libraries,,28,88.321428571,6.086132211000001,94.0,77.0,,,,,,,,,,,20
UBCV,2020,S,LIBR,579,G,941,Topics in the Management of Libraries and Archives,Lois Evans,23,84.652173913,2.994065276,90.0,80.0,,,,,,,,,11,10,
UBCV,2020,S,LIBR,579,G,OVERALL,Topics in the Management of Libraries and Archives,,23,84.652173913,2.994065276,90.0,80.0,,,,,,,,,11,10,
UBCV,2020,S,LIBR,587,,942,Preservation,Tara Fraser,12,83.833333333,2.7579087380000002,88.0,80.0,,,,,,,,,7,5,
UBCV,2020,S,LIBR,587,,OVERALL,Preservation,,12,83.833333333,2.7579087380000002,88.0,80.0,,,,,,,,,7,5,
UBCV,2020,S,LIBR,593,B,943,Seminar,Lisa Nathan;Luanne Freund;Luanne Silvia Sinnamon,27,84.851851852,2.265183024,88.0,78.0,,,,,,,,,9,17,
UBCV,2020,S,LIBR,593,B,OVERALL,Seminar,,27,84.851851852,2.265183024,88.0,78.0,,,,,,,,,9,17,
UBCV,2020,S,LIBR,594,,OVERALL,Directed Study,,5,90.0,2.449489743,92.0,86.0,,,,,,,,,,,
