Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,FMST,210,,801,Family Context of Human Development,Francois Lachapelle;Surita Jhangiani,62,77.338709677,10.859676577,90.0,8.0,,,,,,6,12,11,20,8,
UBCV,2018,S,FMST,210,,902,Family Context of Human Development,Maria Weatherby,86,69.011627907,16.592339965999997,99.0,26.0,7,8,11,7,6,4.0,12,6,6,8,11
UBCV,2018,S,FMST,210,,941,Family Context of Human Development,Jiaxin Gu;Maria Weatherby;Sayyed Mohsen Fatemi,42,80.642857143,6.909948391,93.0,64.0,,,,,,1.0,5,6,14,10,
UBCV,2018,S,FMST,210,,OVERALL,Family Context of Human Development,,190,74.3,14.033199487000001,99.0,8.0,8,8,11,8,10,11,29,23,40,26,16
UBCV,2018,S,FMST,312,,002,Parent-child Relationships,Maria Weatherby,52,64.884615385,19.456995159,98.0,20.0,7,9,,,6,,,3,6,,5
UBCV,2018,S,FMST,312,,801,Parent-child Relationships,Edward David Haddon;Edward Haddon;Rachel Treloar,39,76.358974359,9.215225328999999,86.0,38.0,1,0,,,1,,,12,12,,0
UBCV,2018,S,FMST,312,,OVERALL,Parent-child Relationships,,91,69.802197802,16.822088508,98.0,20.0,8,9,4.0,6,7,6,5,15,18,8,5
UBCV,2018,S,FMST,314,,922,Relationship Development,Emily Truong;Silvia Bartolic,52,77.48076923100001,8.0937894,90.0,41.0,,,,,,,10,11,15,9,
UBCV,2018,S,FMST,314,,OVERALL,Relationship Development,,52,77.48076923100001,8.0937894,90.0,41.0,,,,,,,10,11,15,9,
UBCV,2018,S,FMST,316,,001,Human Sexuality,Adriana Brodyn;Brandy Wiebe,75,72.0,11.451425025999999,94.0,9.0,,,,5,9,11,14,11,13,5,
UBCV,2018,S,FMST,316,,OVERALL,Human Sexuality,,75,72.0,11.451425025999999,94.0,9.0,,,,5,9,11,14,11,13,5,
