Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,EPSE,303,,951,Teaching Highly Able Learners,Chih Shen Lo;David Nicks,20,92.6,3.43970623,99.0,85.0,,,,,,,,,,,18
UBCV,2018,S,EPSE,303,,OVERALL,Teaching Highly Able Learners,,20,92.6,3.43970623,99.0,85.0,,,,,,,,,,,18
UBCV,2018,S,EPSE,312,,951,Introduction to the Study of Exceptional Children,Jenny Kim;Mary Heikkila,31,93.258064516,3.326336743,98.0,86.0,,,,,,,,,,,27
UBCV,2018,S,EPSE,312,,OVERALL,Introduction to the Study of Exceptional Children,,31,93.258064516,3.326336743,98.0,86.0,,,,,,,,,,,27
UBCV,2018,S,EPSE,316,,951,Learning Disabilities,Brandy-Jean Grund,22,92.0,3.9036002919999997,98.0,82.0,,,,,,,,,,5,16
UBCV,2018,S,EPSE,316,,OVERALL,Learning Disabilities,,22,92.0,3.9036002919999997,98.0,82.0,,,,,,,,,,5,16
UBCV,2018,S,EPSE,320,,921,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,33,92.21212121200001,7.0122998,100.0,71.0,,,,,,,,,,,26
UBCV,2018,S,EPSE,320,,93Q,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,33,91.151515152,9.307662207,100.0,57.0,,,,,,,,,,,26
UBCV,2018,S,EPSE,320,,93S,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,32,94.625,4.171717369,100.0,84.0,,,,,,,,,,,29
UBCV,2018,S,EPSE,320,,951,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,36,92.22222222200001,16.447511511,100.0,0.0,,,,,,,,,,,32
UBCV,2018,S,EPSE,320,,OVERALL,Classroom Inclusion of Students who are Blind and Visually Impaired,,134,92.52985074600001,10.464181871000001,100.0,0.0,,,,,,,,,,9,113
UBCV,2018,S,EPSE,348,,93Q,Family-Centred Practice for Children with Special Needs,Elizabeth Cox,23,82.391304348,9.962379829,92.0,54.0,,,,,,,,,5,7,5
UBCV,2018,S,EPSE,348,,OVERALL,Family-Centred Practice for Children with Special Needs,,23,82.391304348,9.962379829,92.0,54.0,,,,,,,,,5,7,5
UBCV,2018,S,EPSE,401,,951,Instructional Design,Vincent W.H. Chan,10,86.2,5.7503623070000005,93.0,76.0,,,,,,,,,,,
UBCV,2018,S,EPSE,401,,OVERALL,Instructional Design,,10,86.2,5.7503623070000005,93.0,76.0,,,,,,,,,,,
UBCV,2018,S,EPSE,403,,93Q,Education of Students with Developmental Disabilities in Inclusive Settings,Jane Kelty,32,85.96875,7.257851699,96.0,63.0,,,,,,,,,8,6,14
UBCV,2018,S,EPSE,403,,93S,Education of Students with Developmental Disabilities in Inclusive Settings,Lara El Khatib,34,91.852941176,6.38242071,100.0,76.0,,,,,,,,,3,6,23
UBCV,2018,S,EPSE,403,,OVERALL,Education of Students with Developmental Disabilities in Inclusive Settings,,66,89.0,7.388140184,100.0,63.0,,,,,,,,,11,12,37
UBCV,2018,S,EPSE,406,,93Q,Typical and Atypical Development in Infants and Children,Lara El Khatib,31,90.709677419,6.283277002999999,99.0,66.0,,,,,,,,,,7,21
UBCV,2018,S,EPSE,406,,OVERALL,Typical and Atypical Development in Infants and Children,,31,90.709677419,6.283277002999999,99.0,66.0,,,,,,,,,,7,21
UBCV,2018,S,EPSE,421,,951,Assessment of Learning Difficulties,Dorna Rahimi;Laurie Ford;Melanie T Nelson,18,94.944444444,2.1549456719999998,98.0,91.0,,,,,,,,,,,18
UBCV,2018,S,EPSE,421,,OVERALL,Assessment of Learning Difficulties,,18,94.944444444,2.1549456719999998,98.0,91.0,,,,,,,,,,,18
UBCV,2018,S,EPSE,432,,951,Classroom Management,Sunita Braich,11,85.363636364,7.406385451,95.0,74.0,,,,,,,,,,,4
