Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,EOSC,114,,971,The Catastrophic Earth: Natural Disasters,Alison Jolley;Benjamin Scheifele;Leah May Ver;Sarah Sherman;Yulia Egorova,102,75.98039216,12.73101801,94.0,0.0,1,1.0,7.0,4,10,8,10,15,21,18,7
UBCV,2018,S,EOSC,114,,98A,The Catastrophic Earth: Natural Disasters,Leah May Ver;Manuel Colombo;Samantha James;Yuliya Kuzmenko,176,70.375,19.30288654,100.0,0.0,23,0.0,11.0,7,11,18,14,21,29,27,15
UBCV,2018,S,EOSC,114,,OVERALL,The Catastrophic Earth: Natural Disasters,,278,72.43165468,17.37297389,100.0,0.0,24,1.0,18.0,11,21,26,24,36,50,45,22
UBCV,2018,S,EOSC,116,,98A,Mesozoic Earth: Time of the Dinosaurs.,Louise Longridge;Natalie Dalton Mahara;Natalie Mahara;Ryan Shaw,88,67.85227273,20.6239119,94.0,0.0,9,5.0,2.0,9,3,8,18,12,8,9,5
UBCV,2018,S,EOSC,116,,OVERALL,Mesozoic Earth: Time of the Dinosaurs.,,88,67.85227273,20.6239119,94.0,0.0,9,5.0,2.0,9,3,8,18,12,8,9,5
UBCV,2018,S,EOSC,118,,98A,Earth's Treasures: Gold and Gems,David Turner;Emily Don Scribner;Emily Scribner;Jinfeng Hong;Megan B. Russell;Megan Russell;Tiera Naber,97,74.4742268,16.75441035,100.0,0.0,6,0.0,4.0,2,5,14,13,13,17,11,12
UBCV,2018,S,EOSC,118,,OVERALL,Earth's Treasures: Gold and Gems,,97,74.4742268,16.75441035,100.0,0.0,6,0.0,4.0,2,5,14,13,13,17,11,12
UBCV,2018,S,EOSC,310,,98A,The Earth and the Solar System,Anna Mittelholz;Kirsten Hodge;Louise Longridge;Michael Mitchell,104,73.49038462,14.86051339,95.0,0.0,4,0.0,2.0,11,11,12,13,8,20,14,9
UBCV,2018,S,EOSC,310,,OVERALL,The Earth and the Solar System,,104,73.49038462,14.86051339,95.0,0.0,4,0.0,2.0,11,11,12,13,8,20,14,9
UBCV,2018,S,EOSC,315,,98A,The Ocean Ecosystem,Alysia Elizabeth Herr;Alysia Herr;Leah May Ver;Michael Lipsen,110,72.25454546,19.70630056,94.0,0.0,13,1.0,7.0,4,1,6,12,12,26,12,16
UBCV,2018,S,EOSC,315,,OVERALL,The Ocean Ecosystem,,110,72.25454546,19.70630056,94.0,0.0,13,1.0,7.0,4,1,6,12,12,26,12,16
UBCV,2018,S,EOSC,326,,98A,Earth and Life Through Time,Lian Kwong;Louise Longridge,71,73.71830986,17.8567179,96.0,0.0,5,4.0,0.0,2,3,10,9,6,12,11,9
UBCV,2018,S,EOSC,326,,OVERALL,Earth and Life Through Time,,71,73.71830986,17.8567179,96.0,0.0,5,4.0,0.0,2,3,10,9,6,12,11,9
