Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,IGEN,201,,001,Integrated Technical Communication,Randall Kerr,42,75.357142857,10.235808566000001,92.0,45.0,,,,,,,8,5,12,5,
UBCV,2014,W,IGEN,201,,OVERALL,Integrated Technical Communication,,42,75.357142857,10.235808566000001,92.0,45.0,,,,,,,8,5,12,5,
UBCV,2014,W,IGEN,230,,001,Introduction to Engineering Design,Noboru Yonemitsu;William Dunford,47,81.659574468,10.046146992,95.0,50.0,,,,,,,,9,11,13,7
UBCV,2014,W,IGEN,230,,OVERALL,Introduction to Engineering Design,,47,81.659574468,10.046146992,95.0,50.0,,,,,,,,9,11,13,7
UBCV,2014,W,IGEN,330,,001,Intermediate Engineering Design,Carl Joseph Reilly;Carl Reilly;Daan Maijer,43,83.09302325600001,4.591990716000001,90.0,74.0,,,,,,,,10,12,19,
UBCV,2014,W,IGEN,330,,OVERALL,Intermediate Engineering Design,,43,83.09302325600001,4.591990716000001,90.0,74.0,,,,,,,,10,12,19,
UBCV,2014,W,IGEN,340,,101,Technology Entrepreneurship,Mark Dance,51,82.31372549,5.894031544,91.0,68.0,,,,,,,7,,16,17,5
UBCV,2014,W,IGEN,340,,OVERALL,Technology Entrepreneurship,,51,82.31372549,5.894031544,91.0,68.0,,,,,,,7,,16,17,5
UBCV,2014,W,IGEN,430,,001,Advanced Engineering Design Projects,Fariborz Taghipour;W Scott Dunbar,33,89.060606061,2.760654292,93.0,84.0,,,,,,,,,,16,14
UBCV,2014,W,IGEN,430,,OVERALL,Advanced Engineering Design Projects,,33,89.060606061,2.760654292,93.0,84.0,,,,,,,,,,16,14
