Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,THTR,120,,002,Introduction to Theatre,Kimberly Richards,65,78.3,81.0,76.0,86.0,93,0,6,18,8,18,4,1,1,3,0,3,3
UBCV,2025,W,THTR,130,,001,Introduction to Stage Acting,Lauren Taylor,42,90.1,90.0,88.0,92.0,95,84,24,17,0,1,0,0,0,0,0,0,0
UBCV,2025,W,THTR,130,,002,Introduction to Stage Acting,Lauren Taylor,44,87.4,88.0,86.0,90.0,93,76,18,19,3,4,0,0,0,0,0,0,0
UBCV,2025,W,THTR,150,A,001,Introduction to Production,Emily Dotson,168,93.2,95.0,91.0,97.0,100,51,144,12,4,4,0,0,0,0,2,2,0
UBCV,2025,W,THTR,210,,001,Drama: Forms and Ideas I,Hallie Marshall,47,78.1,82.0,74.0,85.0,93,0,4,11,2,17,5,0,0,0,1,5,2
UBCV,2025,W,THTR,211,,001,Drama: Forms and Ideas II,Yu-ning Liu,28,75.8,76.5,69.25,83.25,90,55,1,5,4,5,3,1,2,4,0,3,0
UBCV,2025,W,THTR,245,,001,Play-Interpretation and Production-Analysis,Matthew Tomkinson,36,82.7,83.0,77.75,91.25,96,60,12,4,6,7,3,0,1,1,0,2,0
UBCV,2025,W,THTR,250,,001,Technical Production,Madeleine Molgat Laurin,24,83.8,85.0,79.75,89.25,94,71,6,7,1,5,4,0,0,0,0,1,0
UBCV,2025,W,THTR,271,,001,Beginning B.F.A. Acting I,Jonathan Seinen,12,85.4,85.5,82.75,90.0,92,74,4,4,0,3,1,0,0,0,0,0,0
UBCV,2025,W,THTR,272,,001,Beginning B.F.A. Acting II,Lauren Taylor,10,89.9,92.0,89.25,92.75,96,80,7,1,0,2,0,0,0,0,0,0,0
UBCV,2025,W,THTR,273,,001,Beginning Voice and Movement I,Natasha Koechl; Alana Hawley Purvis,13,79.9,81.0,79.0,84.0,89,60,0,3,3,5,1,0,1,0,0,0,0
UBCV,2025,W,THTR,274,,001,Beginning Voice and Movement II,Alana Hawley Purvis; Natasha Koechl,10,84.1,84.0,83.25,86.0,88,76,0,4,1,5,0,0,0,0,0,0,0
UBCV,2025,W,THTR,299,B,106,Production I,Bradley Powers,7,90.0,90.0,89.0,91.0,92,88,5,2,0,0,0,0,0,0,0,0,0
