Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,ARTH,101,,001,Ways of Seeing: Introduction to Visual Studies,T'ai Smith,114,84.4,86.0,82.0,88.0,95,15,21,47,9,29,5,0,0,1,0,1,1
UBCV,2025,W,ARTH,102,,001,World Art and Architecture Before 1800,Georgios Makris,100,74.3,76.5,68.0,85.0,100,0,19,8,18,12,13,1,4,9,3,7,6
UBCV,2025,W,ARTH,210,,001,Byzantium: Arts of an Empire,Georgios Makris,46,77.8,80.0,76.0,83.75,91,30,2,9,8,16,5,0,2,0,1,2,1
UBCV,2025,W,ARTH,227,,001,What is Modern Art?,T'ai Smith,58,83.2,87.0,78.0,89.75,96,42,15,21,4,6,5,1,2,0,0,3,1
UBCV,2025,W,ARTH,251,,001,Asian Arts: From Chinese Warriors to Bollywood Posters,Chun Wa Chan,38,75.1,77.0,69.75,88.0,97,0,6,9,7,3,3,3,2,0,0,3,2
UBCV,2025,W,ARTH,253,,001,Asian Architecture: Sacred and Urban Spaces,Ignacio Adriasola,60,80.9,82.0,81.0,84.0,87,0,0,9,3,45,1,0,0,0,0,1,1
UBCV,2025,W,ARTH,262,,001,Indigenous Arts of North America,Camille Georgeson-Usher,63,83.8,86.0,80.5,89.0,93,36,13,22,7,15,5,0,0,0,0,0,1
UBCV,2025,W,ARTH,300,,001,Seminar on Methods and Approaches in Art History,T'ai Smith,22,84.0,89.0,82.5,92.75,96,1,11,4,0,5,0,0,0,0,0,1,1
UBCV,2025,W,ARTH,300,,002,Seminar on Methods and Approaches in Art History,Ignacio Adriasola,19,82.5,84.0,82.0,85.0,88,68,0,8,1,8,1,0,0,0,0,1,0
UBCV,2025,W,ARTH,321,,001,Public and Private Bodies: Italian Renaissance Art and Culture,Joseph Monteyne,77,88.3,90.0,86.0,92.0,95,67,44,17,3,10,1,0,0,1,0,1,0
UBCV,2025,W,ARTH,325,,001,Ancient Egypt: The Archaeology of the Land of the Pharaohs,Kevin Fisher,16,77.6,78.0,74.75,82.25,92,60,1,1,4,5,3,0,2,0,0,0,0
UBCV,2025,W,ARTH,331,,001,Greek Art and Architecture,Kevin Fisher,18,69.8,76.0,67.0,78.0,92,0,1,1,6,2,0,1,0,2,1,3,1
UBCV,2025,W,ARTH,332,,001,Roman Art and Architecture,Matthew McCarty,22,76.0,75.0,71.25,83.25,88,63,0,5,0,4,7,0,1,2,0,3,0
UBCV,2025,W,ARTH,339,,001,19th-Century Art and Social Space,Nicole Georgopulos,59,79.7,81.0,74.5,87.5,97,51,11,12,9,10,6,1,1,3,3,3,0
UBCV,2025,W,ARTH,340,,001,20th Century Art and Culture: The Triumph and Demise of Modernism,Jaleh Mansoor,56,79.2,82.5,74.0,88.0,98,0,9,15,4,13,3,0,1,1,0,8,2
UBCV,2025,W,ARTH,341,,001,20th Century Art and Culture: The Postmodern,Jaleh Mansoor,52,80.9,81.0,73.75,90.0,94,55,14,10,1,8,10,1,0,5,0,3,0
UBCV,2025,W,ARTH,345,,001,"History of Photography: Archive, Spectacle, Reality",Jillian Lerner,73,88.5,90.0,85.0,92.0,99,75,37,20,2,13,1,0,0,0,0,0,0
UBCV,2025,W,ARTH,351,,001,Art and Urban Culture in the Islamic World,Saygin Salgirli,43,85.3,87.0,82.5,90.0,92,60,14,13,4,10,1,0,1,0,0,0,0
UBCV,2025,W,ARTH,360,,001,Chinese Painting: Word and Image,Chun Wa Chan,52,81.1,81.0,73.5,89.75,97,50,13,12,3,9,5,2,4,1,1,2,0
UBCV,2025,W,ARTH,361,,001,Chinese Modern and Contemporary Art,Chun Wa Chan,46,84.0,86.0,78.0,90.75,99,60,13,11,7,8,3,0,1,1,0,2,0
UBCV,2025,W,ARTH,376,,001,Arts of the Northwest Coast Peoples: The North,Alexandra Peck,56,81.7,86.0,73.75,93.0,100,16,23,7,3,6,4,1,5,0,0,5,2
UBCV,2025,W,ARTH,377,,001,Arts of the Northwest Coast Peoples: The South,Alexandra Peck,62,80.7,83.0,78.0,90.0,98,0,17,11,7,14,3,2,1,0,0,5,2
UBCV,2025,W,ARTH,386,,001,Art and Ecologies,Jillian Lerner,62,85.8,86.0,84.0,87.75,94,80,12,31,0,19,0,0,0,0,0,0,0
UBCV,2025,W,ARTH,410,,001,Seminar in African Art,Nuno Porto,6,80.0,80.0,80.0,80.75,83,76,0,0,1,5,0,0,0,0,0,0,0
UBCV,2025,W,ARTH,436,,001,Seminar in Early Modern Art,Saygin Salgirli,16,91.4,95.0,91.0,96.0,98,68,14,0,0,0,0,0,0,0,0,2,0
UBCV,2025,W,ARTH,440,B,001,Seminar in Modern and Contemporary Art,Ignacio Adriasola,14,81.0,85.5,84.25,87.0,90,22,1,9,0,3,0,0,0,0,0,0,1
UBCV,2025,W,ARTH,440,C,001,Seminar in Modern and Contemporary Art,T'ai Smith,16,89.0,89.0,88.0,92.25,96,79,7,6,1,2,0,0,0,0,0,0,0
UBCV,2025,W,ARTH,455,,001,Seminar in the Art of South Asia,Sadia Shirazi,12,86.5,85.5,84.0,90.75,95,77,4,4,2,2,0,0,0,0,0,0,0
UBCV,2025,W,ARTH,464,,001,Seminar in Japanese Art,Ignacio Adriasola,13,83.8,84.0,82.0,86.0,90,74,3,3,0,5,2,0,0,0,0,0,0
UBCV,2025,W,ARTH,480,,001,Seminar in Visual and Digital Media Theory,Jillian Lerner,20,87.7,88.0,85.75,91.25,96,77,8,8,1,3,0,0,0,0,0,0,0
UBCV,2025,W,ARTH,480,,002,Seminar in Visual and Digital Media Theory,Jillian Lerner,20,87.8,89.0,83.0,93.0,96,74,10,4,0,5,1,0,0,0,0,0,0
