Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,S,FREN,101,,921,Beginners' French I,Soline Milet,40,80.4,84.0,79.5,88.0,94.0,6.0,2,0,0,0,1,2,4,1,13,10,7
UBCV,2023,S,FREN,101,,922,Beginners' French I,Joyce Lubert,22,84.8,86.0,77.8,91.8,96.0,68.0,0,0,0,0,0,1,2,3,4,3,9
UBCV,2023,S,FREN,101,,923,Beginners' French I,Annick Pellegrin,11,79.8,84.0,73.0,86.0,92.0,63.0,0,0,0,1,1,1,0,1,2,4,1
UBCV,2023,S,FREN,101,,924,Beginners' French I,Sylvia Bascou Vallarino,23,83.5,87.0,80.0,90.0,94.0,56.0,0,0,1,0,1,2,0,0,6,5,8
UBCV,2023,S,FREN,102,,921,Beginners' French II,Caitlin Midgley,20,83.6,85.0,81.0,86.0,91.0,68.0,0,0,0,0,0,1,1,1,4,11,2
UBCV,2023,S,FREN,102,,923,Beginners' French II,Zoe Nassehi,29,70.1,77.0,55.0,85.0,92.0,13.0,4,3,2,0,1,2,2,3,2,8,2
UBCV,2023,S,FREN,201,,921,Elementary French I,Cecile Ollivier-Budisa,32,79.0,82.5,70.3,90.0,94.0,51.0,0,1,2,1,3,2,4,1,3,6,9
UBCV,2023,S,FREN,201,,922,Elementary French I,Sylvia Bascou Vallarino,34,83.5,84.0,76.5,92.0,100.0,60.0,0,0,0,2,2,2,2,2,7,4,13
UBCV,2023,S,FREN,201,,923,Elementary French I,Mathilda Poulenay,17,79.4,79.0,69.0,90.0,98.0,66.0,0,0,0,0,2,3,3,1,3,0,5
UBCV,2023,S,FREN,202,,921,Elementary French II,Juliet O'Brien,22,79.5,81.0,73.0,87.8,92.0,60.0,0,0,0,2,1,0,4,2,4,6,3
UBCV,2023,S,FREN,202,,922,Elementary French II,Juliet O'Brien,33,78.9,85.0,73.0,87.0,94.0,23.0,1,1,0,0,2,0,6,3,3,11,6
UBCV,2023,S,FREN,202,,923,Elementary French II,Somayeh Kamranian,17,81.7,83.0,78.0,86.0,94.0,55.0,0,0,1,0,0,0,2,2,6,2,4
UBCV,2023,S,FREN,301,,921,Intermediate French I,Zoe Nassehi,21,79.5,81.0,77.0,87.0,96.0,44.0,1,0,0,1,0,2,1,3,5,5,3
UBCV,2023,S,FREN,302,,921,Intermediate French II,Nicholas Bartlett,19,75.9,78.0,70.0,83.0,86.0,60.0,0,0,0,1,3,2,2,3,6,2,0
UBCV,2023,S,FREN,341,,921,"Arts, Cultures and Society from Romanticism to the Present Day",Vincent Gelinas-Lemaire,6,83.5,84.0,78.8,87.8,89.0,78.0,0,0,0,0,0,0,0,2,1,3,0
UBCV,2023,S,FREN,401,,921,Upper-Intermediate French I,Julie le Hegarat,14,79.5,80.5,73.0,86.0,96.0,59.0,0,0,1,0,1,1,2,1,4,1,3
UBCV,2023,S,FREN,402,,921,Upper-Intermediate French II,Julie le Hegarat,10,83.9,87.5,83.0,89.0,92.0,65.0,0,0,0,0,1,0,1,0,2,4,2
UBCV,2023,S,FREN,420,,921,Selected Topics in French Literature and Culture,Caroline Lebrec,11,87.6,90.0,83.0,92.0,95.0,76.0,0,0,0,0,0,0,0,2,1,1,7
